date_unix,date,lat,lon,countRate,doseRate,acc
1738537983,2025-02-02 23:13:03,63.427551,10.396581,5.96,6.9,5
1738537987,2025-02-02 23:13:07,63.427467,10.396475,5.91,6.88,5
1738537991,2025-02-02 23:13:11,63.427373,10.396412,5.87,6.82,5
1738537995,2025-02-02 23:13:15,63.427284,10.396326,5.8,6.68,5
1738537999,2025-02-02 23:13:19,63.427202,10.396228,5.75,6.63,5
1738538003,2025-02-02 23:13:23,63.427132,10.396073,5.69,6.59,6
1738538007,2025-02-02 23:13:27,63.427076,10.39588,5.66,6.58,6
1738538011,2025-02-02 23:13:31,63.426997,10.395733,5.59,6.41,5
1738538015,2025-02-02 23:13:35,63.426913,10.395598,5.57,6.41,5
1738538019,2025-02-02 23:13:39,63.426826,10.395461,5.55,6.36,4
1738538023,2025-02-02 23:13:43,63.426749,10.395309,5.53,6.3,4
1738538027,2025-02-02 23:13:47,63.426684,10.395132,5.5,6.54,4
1738538031,2025-02-02 23:13:51,63.426597,10.394998,5.46,6.45,4
1738538035,2025-02-02 23:13:55,63.426535,10.394824,5.42,6.35,4
1738538039,2025-02-02 23:13:59,63.426512,10.394577,5.39,6.39,4
1738538043,2025-02-02 23:14:03,63.426497,10.39436,5.39,6.55,4
1738538047,2025-02-02 23:14:07,63.426502,10.394113,5.36,6.54,5
1738538051,2025-02-02 23:14:11,63.426514,10.393892,5.33,6.43,5
1738538055,2025-02-02 23:14:15,63.426457,10.393704,5.22,6.71,4
1738538059,2025-02-02 23:14:19,63.426359,10.393687,5.18,6.55,4
1738538065,2025-02-02 23:14:25,63.426223,10.393718,5.19,6.52,4
1738538069,2025-02-02 23:14:29,63.426129,10.393709,5.14,6.46,4
1738538073,2025-02-02 23:14:33,63.426028,10.393705,5.09,6.43,4
1738538077,2025-02-02 23:14:37,63.425922,10.393744,5.07,6.42,4
1738538081,2025-02-02 23:14:41,63.425815,10.393792,5.11,6.58,3
1738538085,2025-02-02 23:14:45,63.425716,10.393801,5.06,6.58,3
1738538089,2025-02-02 23:14:49,63.425616,10.393817,5.04,6.57,3
1738538093,2025-02-02 23:14:53,63.425524,10.393842,5.02,6.66,3
1738538097,2025-02-02 23:14:57,63.425439,10.393745,5.03,6.67,3
1738538101,2025-02-02 23:15:01,63.425355,10.393644,5,6.67,3
1738538106,2025-02-02 23:15:06,63.425265,10.393599,5.06,6.98,3
1738538110,2025-02-02 23:15:10,63.425164,10.393597,5.08,6.98,3
1738538114,2025-02-02 23:15:14,63.425069,10.393625,5.12,7.12,3
1738538118,2025-02-02 23:15:18,63.424969,10.393629,5.14,7.22,3
1738538122,2025-02-02 23:15:22,63.424878,10.393671,5.15,7.25,3
1738538126,2025-02-02 23:15:26,63.424771,10.393687,5.19,7.36,3
1738538130,2025-02-02 23:15:30,63.424676,10.393732,5.19,7.23,3
1738538134,2025-02-02 23:15:34,63.424572,10.393755,5.19,7.15,3
1738538138,2025-02-02 23:15:38,63.424474,10.393761,5.12,7.1,3
1738538142,2025-02-02 23:15:42,63.424371,10.393806,5.1,7.12,3
1738538146,2025-02-02 23:15:46,63.424266,10.393849,5.12,7.33,3
1738538150,2025-02-02 23:15:50,63.424161,10.393898,5.07,7.29,3
1738538154,2025-02-02 23:15:54,63.424055,10.393917,5.01,7.13,3
1738538158,2025-02-02 23:15:58,63.423943,10.393947,4.96,7.09,3
1738538162,2025-02-02 23:16:02,63.423842,10.393977,4.91,7.06,3
1738538166,2025-02-02 23:16:06,63.423727,10.394003,4.84,7.1,3
1738538170,2025-02-02 23:16:10,63.423616,10.394018,4.82,7.36,3
1738538174,2025-02-02 23:16:14,63.42351,10.394051,4.79,7.59,3
1738538178,2025-02-02 23:16:18,63.423394,10.394084,4.86,7.58,3
1738538182,2025-02-02 23:16:22,63.423283,10.394104,4.8,7.48,3
1738538186,2025-02-02 23:16:26,63.423175,10.394134,4.74,7.36,3
1738538190,2025-02-02 23:16:30,63.42305,10.39416,4.7,7.19,4
1738538194,2025-02-02 23:16:34,63.422941,10.394175,4.68,7.11,4
1738538198,2025-02-02 23:16:38,63.422839,10.394148,4.67,7.02,4
1738538204,2025-02-02 23:16:44,63.422815,10.393868,4.75,7.3,4
1738538208,2025-02-02 23:16:48,63.422826,10.393629,4.68,6.98,5
1738538212,2025-02-02 23:16:52,63.422802,10.393352,4.73,6.94,5
1738538216,2025-02-02 23:16:56,63.422796,10.393102,4.77,6.99,5
1738538220,2025-02-02 23:17:00,63.422781,10.392829,4.8,6.95,5
1738538224,2025-02-02 23:17:04,63.42278,10.392556,4.79,7.07,6
1738538228,2025-02-02 23:17:08,63.422791,10.392336,4.82,7.2,6
