date_unix,date,lat,lon,countRate,doseRate,acc
1741387081,2025-03-07 22:38:01,63.433557,10.40259,10.29,11.06,13
1741387085,2025-03-07 22:38:05,63.433444,10.402595,7.06,7.49,14
1741387089,2025-03-07 22:38:09,63.433388,10.402809,6.69,6.57,13
1741387095,2025-03-07 22:38:15,63.433307,10.402898,6.31,6.18,13
1741387103,2025-03-07 22:38:23,63.433328,10.402674,6.62,6.14,12
1741387111,2025-03-07 22:38:31,63.433297,10.402464,6.28,6.93,11
1741387119,2025-03-07 22:38:39,63.433184,10.402239,6.67,5.99,10
1741387123,2025-03-07 22:38:43,63.433104,10.402086,6.59,5.96,10
1741387127,2025-03-07 22:38:47,63.433011,10.401948,6.9,6.35,11
1741387131,2025-03-07 22:38:51,63.432917,10.401817,7.09,7.35,11
1741387135,2025-03-07 22:38:55,63.432827,10.401723,7.4,8.12,12
1741387139,2025-03-07 22:38:59,63.432739,10.401596,7.51,8.77,12
1741387143,2025-03-07 22:39:03,63.432643,10.401564,7.61,8.86,12
1741387149,2025-03-07 22:39:09,63.432526,10.401509,7.98,9.26,11
1741387153,2025-03-07 22:39:13,63.432423,10.401474,8.14,9.85,11
1741387157,2025-03-07 22:39:17,63.432329,10.401506,8.12,9.81,12
1741387161,2025-03-07 22:39:21,63.432192,10.401494,7.96,9.36,13
1741387165,2025-03-07 22:39:25,63.432085,10.401451,7.99,9.51,14
1741387169,2025-03-07 22:39:29,63.431981,10.401435,8.13,9.46,13
1741387173,2025-03-07 22:39:33,63.431884,10.401397,8.3,9.76,13
1741387177,2025-03-07 22:39:37,63.431779,10.401389,8.36,10.11,13
1741387181,2025-03-07 22:39:41,63.431661,10.40136,8.34,9.99,13
1741387185,2025-03-07 22:39:45,63.431515,10.401312,8.33,9.66,13
1741387189,2025-03-07 22:39:49,63.431408,10.401283,8.37,9.93,12
1741387195,2025-03-07 22:39:55,63.431281,10.401141,8.21,9.64,12
1741387199,2025-03-07 22:39:59,63.431193,10.401033,8.12,9.52,11
1741387203,2025-03-07 22:40:03,63.431102,10.400977,8.01,9.78,10
1741387207,2025-03-07 22:40:07,63.431012,10.400875,7.88,9.48,10
1741387211,2025-03-07 22:40:11,63.43098,10.400664,7.7,9.24,11
1741387215,2025-03-07 22:40:15,63.430999,10.400449,8.17,9.72,11
1741387223,2025-03-07 22:40:23,63.430962,10.400222,7.98,9.51,12
1741387233,2025-03-07 22:40:33,63.43095,10.399988,7.99,9.55,14
1741387239,2025-03-07 22:40:39,63.430944,10.399741,8.1,9.41,16
1741387243,2025-03-07 22:40:43,63.430956,10.39949,8.15,9.41,19
1741387247,2025-03-07 22:40:47,63.430984,10.399247,8.23,9.64,22
1741387251,2025-03-07 22:40:51,63.431011,10.39895,8.37,9.89,24
1741387255,2025-03-07 22:40:55,63.431028,10.398639,8.37,10.03,26
1741387259,2025-03-07 22:40:59,63.430987,10.398347,8.33,10.05,25
1741387263,2025-03-07 22:41:03,63.43091,10.398197,8.33,10.04,23
1741387267,2025-03-07 22:41:07,63.430812,10.39806,8.35,9.95,21
1741387271,2025-03-07 22:41:11,63.430684,10.397987,8.34,9.79,20
1741387275,2025-03-07 22:41:15,63.430571,10.397894,8.34,9.64,18
1741387279,2025-03-07 22:41:19,63.43047,10.397776,8.33,9.8,16
1741387283,2025-03-07 22:41:23,63.430377,10.397649,8.35,9.89,15
1741387287,2025-03-07 22:41:27,63.430293,10.39753,8.31,9.8,13
1741387293,2025-03-07 22:41:33,63.430174,10.397521,8.22,9.68,12
1741387299,2025-03-07 22:41:39,63.430057,10.39743,8.15,9.54,10
1741387309,2025-03-07 22:41:49,63.429962,10.397376,8.02,9.79,9
1741387317,2025-03-07 22:41:57,63.429867,10.397383,4.71,7.34,8
1741387327,2025-03-07 22:42:07,63.429761,10.397343,5.05,6.78,7
1741387336,2025-03-07 22:42:16,63.429667,10.39731,5.14,6.22,7
1741387344,2025-03-07 22:42:24,63.429552,10.397221,5.4,6.74,8
1741387351,2025-03-07 22:42:31,63.429462,10.397184,5.52,6.26,7
1741387359,2025-03-07 22:42:39,63.429358,10.397238,5.61,6.79,6
1741387367,2025-03-07 22:42:47,63.429246,10.397191,5.59,6.77,6
1741387377,2025-03-07 22:42:57,63.429146,10.397163,5.45,6.3,5
1741387386,2025-03-07 22:43:06,63.429054,10.397165,5.51,6.75,5
1741387394,2025-03-07 22:43:14,63.428972,10.397265,5.36,6.79,6
1741387404,2025-03-07 22:43:24,63.428872,10.39734,5.11,6.32,6
1741387414,2025-03-07 22:43:34,63.428783,10.397305,4.95,5.96,6
1741387420,2025-03-07 22:43:40,63.428638,10.397251,4.91,5.91,7
1741387424,2025-03-07 22:43:44,63.428526,10.397352,4.91,5.8,7
1741387428,2025-03-07 22:43:48,63.428405,10.397409,4.86,5.63,8
1741387432,2025-03-07 22:43:52,63.428264,10.397475,4.82,5.4,8
1741387436,2025-03-07 22:43:56,63.428139,10.397553,4.84,5.22,8
1741387440,2025-03-07 22:44:00,63.428029,10.397627,4.88,5.32,8
1741387444,2025-03-07 22:44:04,63.427918,10.397695,4.9,5.32,7
1741387448,2025-03-07 22:44:08,63.42782,10.397744,4.9,5.46,7
1741387454,2025-03-07 22:44:14,63.427705,10.397569,5.02,5.54,7
1741387458,2025-03-07 22:44:18,63.427693,10.39734,5.01,5.49,7
1741387462,2025-03-07 22:44:22,63.427682,10.397085,5,5.73,7
1741387466,2025-03-07 22:44:26,63.427666,10.396869,5,5.73,7
1741387472,2025-03-07 22:44:32,63.427563,10.396781,4.98,5.71,7
1741387476,2025-03-07 22:44:36,63.427473,10.396854,4.98,5.68,7
1741387482,2025-03-07 22:44:42,63.427344,10.396952,5.02,5.57,8
1741387486,2025-03-07 22:44:46,63.427268,10.397079,4.98,5.56,8
1741387490,2025-03-07 22:44:50,63.427217,10.397301,4.99,5.64,7
1741387494,2025-03-07 22:44:54,63.427181,10.397505,4.99,5.65,7
1741387498,2025-03-07 22:44:58,63.427154,10.3977,5,5.68,7
1741387502,2025-03-07 22:45:02,63.427097,10.397889,5.03,5.81,6
1741387506,2025-03-07 22:45:06,63.427019,10.398046,5.02,5.67,6
1741387510,2025-03-07 22:45:10,63.426919,10.398058,5.04,6.09,6
1741387522,2025-03-07 22:45:22,63.426818,10.397916,4.98,6.19,6
1741387528,2025-03-07 22:45:28,63.426747,10.397627,4.97,6.24,7
1741387532,2025-03-07 22:45:32,63.426701,10.397394,4.89,6.31,8
1741387538,2025-03-07 22:45:38,63.426712,10.397194,4.81,5.93,8
1741387544,2025-03-07 22:45:44,63.426701,10.396943,4.74,5.82,10
1741387548,2025-03-07 22:45:48,63.426714,10.396689,4.74,5.93,11
1741387552,2025-03-07 22:45:52,63.426708,10.396444,4.72,6,12
1741387556,2025-03-07 22:45:56,63.426694,10.396201,4.69,6.03,11
1741387560,2025-03-07 22:46:00,63.426636,10.395974,4.71,6.03,11
1741387564,2025-03-07 22:46:04,63.426611,10.395727,4.72,5.9,10
1741387568,2025-03-07 22:46:08,63.426596,10.39551,4.73,5.99,9
1741387572,2025-03-07 22:46:12,63.426581,10.395269,4.75,6.07,9
1741387576,2025-03-07 22:46:16,63.426616,10.395046,4.72,6.03,9
1741387580,2025-03-07 22:46:20,63.426569,10.394862,4.69,5.95,8
1741387586,2025-03-07 22:46:26,63.426528,10.394561,4.66,6.05,8
1741387590,2025-03-07 22:46:30,63.426531,10.39436,4.59,5.88,8
1741387594,2025-03-07 22:46:34,63.426531,10.394145,4.59,6.04,8
1741387600,2025-03-07 22:46:40,63.426526,10.393839,4.54,5.95,8
1741387606,2025-03-07 22:46:46,63.42651,10.393597,4.57,5.97,7
1741387610,2025-03-07 22:46:50,63.426488,10.393394,4.56,5.75,7
1741387622,2025-03-07 22:47:02,63.426479,10.393172,4.62,5.66,6
1741387633,2025-03-07 22:47:13,63.426384,10.393114,4.73,5.74,6
1741387641,2025-03-07 22:47:21,63.426282,10.393171,4.79,5.88,6
1741387649,2025-03-07 22:47:29,63.426179,10.393124,4.8,5.98,6
1741387657,2025-03-07 22:47:37,63.426044,10.393196,4.86,6.36,6
1741387661,2025-03-07 22:47:41,63.425953,10.393232,4.86,6.35,7
1741387665,2025-03-07 22:47:45,63.425821,10.393273,4.85,6.46,7
1741387669,2025-03-07 22:47:49,63.425695,10.393346,4.86,6.4,7
1741387673,2025-03-07 22:47:53,63.425578,10.393401,4.9,6.45,7
1741387677,2025-03-07 22:47:57,63.425457,10.393445,4.94,6.46,7
1741387681,2025-03-07 22:48:01,63.425339,10.393513,4.96,6.61,7
1741387685,2025-03-07 22:48:05,63.425211,10.393535,5.07,6.76,7
1741387689,2025-03-07 22:48:09,63.425085,10.393566,5.13,6.82,7
1741387693,2025-03-07 22:48:13,63.424969,10.393622,5.14,6.87,6
1741387697,2025-03-07 22:48:17,63.424852,10.393662,4.75,5.99,6
1741387701,2025-03-07 22:48:21,63.424739,10.393691,4.73,6.05,6
1741387705,2025-03-07 22:48:25,63.424629,10.393755,4.72,5.97,6
1741387709,2025-03-07 22:48:29,63.424521,10.393757,4.69,5.96,6
1741387713,2025-03-07 22:48:33,63.424415,10.393793,4.68,6.06,5
1741387717,2025-03-07 22:48:37,63.424305,10.39382,4.62,5.89,5
1741387721,2025-03-07 22:48:41,63.424195,10.393838,4.59,6.04,5
1741387725,2025-03-07 22:48:45,63.424096,10.393883,4.54,5.85,5
1741387729,2025-03-07 22:48:49,63.423991,10.393909,4.54,5.95,5
1741387733,2025-03-07 22:48:53,63.423894,10.393943,4.56,5.97,5
1741387737,2025-03-07 22:48:57,63.42379,10.393981,4.57,5.87,5
1741387741,2025-03-07 22:49:01,63.423689,10.394005,4.55,5.67,5
1741387745,2025-03-07 22:49:05,63.423586,10.394034,4.56,5.66,6
1741387749,2025-03-07 22:49:09,63.423476,10.394084,4.62,5.68,6
1741387753,2025-03-07 22:49:13,63.423365,10.394106,4.63,5.66,6
1741387757,2025-03-07 22:49:17,63.423264,10.394133,4.68,5.67,6
1741387761,2025-03-07 22:49:21,63.423158,10.39413,4.73,5.74,6
1741387765,2025-03-07 22:49:25,63.423049,10.394159,4.77,5.79,6
1741387769,2025-03-07 22:49:29,63.422953,10.394188,4.79,5.88,6
1741387773,2025-03-07 22:49:33,63.422865,10.394111,4.79,5.99,6
1741387777,2025-03-07 22:49:37,63.422831,10.393894,4.8,5.98,6
1741387781,2025-03-07 22:49:41,63.42283,10.393663,4.83,6.15,6
1741387785,2025-03-07 22:49:45,63.422835,10.393434,4.86,6.36,6
1741387789,2025-03-07 22:49:49,63.422828,10.3932,4.86,6.35,6
1741387793,2025-03-07 22:49:53,63.422815,10.392972,4.85,6.46,6
1741387797,2025-03-07 22:49:57,63.422799,10.392764,4.86,6.4,6
1741387803,2025-03-07 22:50:03,63.422801,10.392542,4.95,6.46,7
1741387809,2025-03-07 22:50:09,63.422816,10.39232,7.38,7,7
