date_unix,date,lat,lon,countRate,doseRate,acc
1744550817,2025-04-13 13:26:57,54.344248,18.660081,3.29,6.92,11
1744550819,2025-04-13 13:26:59,54.344365,18.660134,3.38,6.61,11
1744550821,2025-04-13 13:27:01,54.344497,18.660198,3.35,7.2,13
1744550823,2025-04-13 13:27:03,54.344625,18.660252,3.4,6.75,12
1744550825,2025-04-13 13:27:05,54.344733,18.660333,3.53,7.4,12
1744550827,2025-04-13 13:27:07,54.344859,18.660394,3.45,6.91,11
1744550829,2025-04-13 13:27:09,54.344983,18.660453,3.41,6.77,10
1744550831,2025-04-13 13:27:11,54.345098,18.660478,3.44,7.48,10
1744550833,2025-04-13 13:27:13,54.345277,18.660497,3.46,7.45,11
1744550835,2025-04-13 13:27:15,54.345439,18.660525,3.41,7.08,11
1744550837,2025-04-13 13:27:17,54.345603,18.660549,3.37,6.96,13
1744550839,2025-04-13 13:27:19,54.345753,18.660582,3.42,6.77,13
1744550841,2025-04-13 13:27:21,54.345893,18.660573,3.4,6.5,13
1744550843,2025-04-13 13:27:23,54.346031,18.660619,3.64,6.81,11
1744550845,2025-04-13 13:27:25,54.346173,18.660647,3.69,6.65,9
1744550847,2025-04-13 13:27:27,54.346301,18.660653,3.74,6.47,9
1744550849,2025-04-13 13:27:29,54.346437,18.660679,3.71,6.26,12
1744550851,2025-04-13 13:27:31,54.346563,18.660713,3.74,6.36,14
1744550853,2025-04-13 13:27:33,54.3467,18.660738,3.72,6.29,16
1744550855,2025-04-13 13:27:35,54.346827,18.660757,3.72,6.16,15
1744550857,2025-04-13 13:27:37,54.346945,18.66077,3.7,6.03,12
1744550859,2025-04-13 13:27:39,54.34706,18.660767,3.67,5.86,11
1744550863,2025-04-13 13:27:43,54.347159,18.660763,3.68,6.41,11
1744550880,2025-04-13 13:28:00,54.347272,18.66083,3.8,6.41,14
1744550884,2025-04-13 13:28:04,54.347302,18.661058,3.73,6.36,14
1744550888,2025-04-13 13:28:08,54.347336,18.661381,3.68,6.86,15
1744550890,2025-04-13 13:28:10,54.347333,18.661551,3.63,6.72,15
1744550892,2025-04-13 13:28:12,54.347323,18.661716,3.6,6.6,14
1744550894,2025-04-13 13:28:14,54.347339,18.661894,3.58,6.48,14
1744550896,2025-04-13 13:28:16,54.34737,18.662085,3.55,6.36,13
1744550898,2025-04-13 13:28:18,54.34738,18.662238,3.55,6.42,13
1744550900,2025-04-13 13:28:20,54.347397,18.66242,3.52,6.34,13
1744550902,2025-04-13 13:28:22,54.347424,18.662612,3.49,6.22,11
1744550904,2025-04-13 13:28:24,54.347431,18.662789,3.49,6.16,12
1744550913,2025-04-13 13:28:33,54.347482,18.663041,3.47,5.8,14
1744550915,2025-04-13 13:28:35,54.347512,18.663218,3.49,5.88,14
1744550917,2025-04-13 13:28:37,54.347543,18.663414,3.53,5.98,14
1744550919,2025-04-13 13:28:39,54.347567,18.663578,3.56,5.92,15
1744550923,2025-04-13 13:28:43,54.347612,18.663874,3.64,6.08,14
1744550927,2025-04-13 13:28:47,54.347659,18.66417,3.67,6.36,13
1744550929,2025-04-13 13:28:49,54.347683,18.664322,3.69,6.31,13
1744550931,2025-04-13 13:28:51,54.347712,18.664495,3.71,6.24,13
1744550933,2025-04-13 13:28:53,54.347737,18.664643,3.73,6.28,12
1744550937,2025-04-13 13:28:57,54.347783,18.66492,3.74,6.46,12
1744550941,2025-04-13 13:29:01,54.347817,18.665131,3.78,6.46,11
1744550945,2025-04-13 13:29:05,54.347825,18.665387,3.79,6.62,12
1744550949,2025-04-13 13:29:09,54.347874,18.665682,3.79,6.75,12
1744550951,2025-04-13 13:29:11,54.347903,18.665837,3.78,6.68,12
1744550955,2025-04-13 13:29:15,54.347913,18.666015,3.76,6.54,12
1744551000,2025-04-13 13:30:00,54.348,18.666102,3.52,6.34,14
1744551087,2025-04-13 13:31:27,54.3479,18.666092,5.69,7.27,7
1744551104,2025-04-13 13:31:44,54.347845,18.665952,5.75,8.09,6
1744551112,2025-04-13 13:31:52,54.347841,18.665793,5.73,8.68,6
1744551124,2025-04-13 13:32:04,54.347764,18.665674,5.71,8.4,5
1744551132,2025-04-13 13:32:12,54.347711,18.66553,5.61,8.4,5
1744551142,2025-04-13 13:32:22,54.347675,18.665355,5.63,8.45,5
1744551150,2025-04-13 13:32:30,54.347645,18.665206,5.67,8.48,5
1744551158,2025-04-13 13:32:38,54.347617,18.665057,5.73,8.48,5
1744551262,2025-04-13 13:34:22,54.347724,18.665121,5.56,8.59,25
1744551269,2025-04-13 13:34:29,54.347601,18.66524,5.54,8.69,29
1744551291,2025-04-13 13:34:51,54.347672,18.665496,5.45,8.19,26
1744551344,2025-04-13 13:35:44,54.34777,18.665411,5.6,8.25,23
1744551387,2025-04-13 13:36:27,54.347864,18.665368,5.2,7.47,55
1744551393,2025-04-13 13:36:33,54.347725,18.665323,5.15,7.55,21
1744551395,2025-04-13 13:36:35,54.34763,18.665367,5.14,7.59,13
1744551471,2025-04-13 13:37:51,54.347725,18.66541,4.86,7.28,58
1744551515,2025-04-13 13:38:35,54.347838,18.665341,4.78,7.32,26
1744551613,2025-04-13 13:40:13,54.347773,18.665483,4.79,7.11,25
1744551695,2025-04-13 13:41:35,54.347679,18.665486,4.54,7.49,23
