date_unix,date,lat,lon,countRate,doseRate,acc
1750194082,2025-06-17 21:01:22,59.941228,11.155344,6.31,9.15,9
1750194084,2025-06-17 21:01:24,59.941077,11.155507,6.36,9.1,6
1750194086,2025-06-17 21:01:26,59.940935,11.155676,6.38,9.06,5
1750194088,2025-06-17 21:01:28,59.940811,11.155894,6.37,8.92,5
1750194090,2025-06-17 21:01:30,59.940705,11.156108,6.41,8.93,5
1750194092,2025-06-17 21:01:32,59.940593,11.156234,6.43,8.96,6
1750194094,2025-06-17 21:01:34,59.940484,11.156359,6.45,8.97,7
1750194096,2025-06-17 21:01:36,59.940379,11.156437,6.48,9.16,8
1750194100,2025-06-17 21:01:40,59.940219,11.156502,6.47,9.13,8
1750194104,2025-06-17 21:01:44,59.940071,11.156503,6.52,9.15,8
1750194108,2025-06-17 21:01:48,59.939953,11.156524,6.55,8.87,8
1750194112,2025-06-17 21:01:52,59.939861,11.156518,6.54,8.55,8
1750194116,2025-06-17 21:01:56,59.93976,11.156541,6.52,8.35,9
1750194120,2025-06-17 21:02:00,59.939628,11.156534,6.55,8.36,9
1750194124,2025-06-17 21:02:04,59.939503,11.156552,6.56,8.47,10
1750194128,2025-06-17 21:02:08,59.939397,11.156535,6.54,8.38,10
1750194132,2025-06-17 21:02:12,59.939267,11.156575,6.58,8.41,10
1750194136,2025-06-17 21:02:16,59.939101,11.156668,6.57,8.46,10
1750194138,2025-06-17 21:02:18,59.939018,11.156736,6.63,8.57,11
1750194140,2025-06-17 21:02:20,59.938934,11.156851,6.63,8.53,11
1750194142,2025-06-17 21:02:22,59.938855,11.156969,6.67,8.69,11
1750194144,2025-06-17 21:02:24,59.938778,11.157091,6.65,8.52,11
1750194146,2025-06-17 21:02:26,59.93871,11.157235,6.7,8.7,11
1750194148,2025-06-17 21:02:28,59.938646,11.157402,6.75,8.92,11
1750194150,2025-06-17 21:02:30,59.938602,11.157569,6.75,8.8,11
1750194152,2025-06-17 21:02:32,59.93855,11.15774,6.74,8.95,11
1750194154,2025-06-17 21:02:34,59.938493,11.157921,6.75,8.97,10
1750194156,2025-06-17 21:02:36,59.938438,11.158161,6.77,8.99,9
1750194158,2025-06-17 21:02:38,59.938359,11.158411,6.78,8.88,10
1750194161,2025-06-17 21:02:41,59.938278,11.158687,6.79,8.91,9
1750194163,2025-06-17 21:02:43,59.938203,11.158977,6.82,8.94,10
1750194165,2025-06-17 21:02:45,59.93811,11.159304,6.8,8.83,9
1750194167,2025-06-17 21:02:47,59.938019,11.159608,6.82,8.74,10
1750194169,2025-06-17 21:02:49,59.937913,11.159913,6.85,8.75,10
1750194171,2025-06-17 21:02:51,59.937763,11.160162,6.86,8.75,16
1750194173,2025-06-17 21:02:53,59.937575,11.160391,6.87,8.75,16
1750194175,2025-06-17 21:02:55,59.937366,11.160552,6.83,8.47,10
1750194177,2025-06-17 21:02:57,59.937139,11.160587,6.82,8.33,5
1750194179,2025-06-17 21:02:59,59.936905,11.160498,6.82,8.33,5
1750194181,2025-06-17 21:03:01,59.936681,11.16029,6.82,8.19,4
1750194183,2025-06-17 21:03:03,59.936499,11.159993,6.8,8.14,4
1750194185,2025-06-17 21:03:05,59.936362,11.159589,6.78,8.16,4
1750194187,2025-06-17 21:03:07,59.936267,11.15918,6.78,8.26,4
1750194189,2025-06-17 21:03:09,59.936233,11.158776,6.73,8.04,4
1750194191,2025-06-17 21:03:11,59.936252,11.158389,6.71,8.06,4
1750194193,2025-06-17 21:03:13,59.936298,11.158029,6.68,8.05,4
1750194195,2025-06-17 21:03:15,59.936345,11.157717,6.7,8.07,4
1750194197,2025-06-17 21:03:17,59.936385,11.157467,6.71,8.08,4
1750194199,2025-06-17 21:03:19,59.936418,11.157264,6.72,8.02,6
1750194203,2025-06-17 21:03:23,59.936468,11.156956,6.77,8.15,8
1750194207,2025-06-17 21:03:27,59.93651,11.156741,6.81,8.2,9
1750194211,2025-06-17 21:03:31,59.936553,11.156551,6.84,8.21,9
1750194215,2025-06-17 21:03:35,59.93659,11.156305,6.91,8,10
1750194219,2025-06-17 21:03:39,59.936641,11.156128,6.96,8.1,10
1750194223,2025-06-17 21:03:43,59.936687,11.15593,6.95,8.07,10
1750194227,2025-06-17 21:03:47,59.93673,11.155748,6.95,7.99,11
1750194231,2025-06-17 21:03:51,59.936782,11.155573,6.92,7.97,11
1750194235,2025-06-17 21:03:55,59.936835,11.155405,6.95,7.84,11
1750194241,2025-06-17 21:04:01,59.936877,11.155227,7,7.92,11
1750194249,2025-06-17 21:04:09,59.936925,11.155051,7.15,7.73,11
1750194258,2025-06-17 21:04:18,59.93698,11.154869,6.58,8.41,11
1750194264,2025-06-17 21:04:24,59.93703,11.154694,6.63,8.57,11
1750194268,2025-06-17 21:04:28,59.937093,11.154542,6.67,8.69,11
1750194272,2025-06-17 21:04:32,59.937158,11.154389,6.7,8.7,12
1750194276,2025-06-17 21:04:36,59.937227,11.154214,6.75,8.95,12
1750194280,2025-06-17 21:04:40,59.937315,11.15401,6.77,8.98,12
1750194284,2025-06-17 21:04:44,59.937404,11.153781,6.78,8.98,12
1750194288,2025-06-17 21:04:48,59.937487,11.153596,6.82,8.94,11
1750194292,2025-06-17 21:04:52,59.937548,11.153333,6.82,8.74,11
1750194296,2025-06-17 21:04:56,59.937604,11.15306,6.87,8.76,12
1750194300,2025-06-17 21:05:00,59.937637,11.152803,6.86,8.57,10
1750194306,2025-06-17 21:05:06,59.937625,11.152558,6.82,8.19,9
1750194310,2025-06-17 21:05:10,59.93761,11.152343,6.78,8.16,9
1750194314,2025-06-17 21:05:14,59.93758,11.152155,6.75,8.15,10
1750194320,2025-06-17 21:05:20,59.937538,11.151845,6.69,8.06,11
1750194324,2025-06-17 21:05:24,59.937472,11.151655,6.71,8.08,12
1750194328,2025-06-17 21:05:28,59.937395,11.151482,6.75,8.14,12
1750194332,2025-06-17 21:05:32,59.937271,11.151286,6.79,8.12,13
1750194336,2025-06-17 21:05:36,59.937136,11.15105,6.84,8.21,13
1750194340,2025-06-17 21:05:40,59.936977,11.150874,6.88,7.95,12
1750194342,2025-06-17 21:05:42,59.936883,11.150793,6.93,8,12
1750194344,2025-06-17 21:05:44,59.936783,11.150708,6.96,8.14,12
1750194346,2025-06-17 21:05:46,59.936675,11.150614,6.96,8.08,12
1750194348,2025-06-17 21:05:48,59.936558,11.150547,6.95,8.07,11
1750194350,2025-06-17 21:05:50,59.936438,11.150471,6.97,8.07,12
1750194352,2025-06-17 21:05:52,59.936297,11.150397,6.95,7.99,12
1750194354,2025-06-17 21:05:54,59.936138,11.150356,6.91,7.97,13
1750194356,2025-06-17 21:05:56,59.935977,11.150335,6.92,7.97,14
1750194358,2025-06-17 21:05:58,59.935811,11.150325,6.93,7.98,12
1750194360,2025-06-17 21:06:00,59.935638,11.150327,6.95,7.84,10
1750194362,2025-06-17 21:06:02,59.935472,11.150383,6.95,7.85,10
1750194364,2025-06-17 21:06:04,59.93531,11.150407,6.96,7.9,10
1750194366,2025-06-17 21:06:06,59.935159,11.150416,6.98,7.92,10
1750194368,2025-06-17 21:06:08,59.935026,11.150399,7,7.69,10
1750194370,2025-06-17 21:06:10,59.934908,11.150379,7.04,7.6,10
1750194372,2025-06-17 21:06:12,59.934811,11.150336,7.12,7.62,10
1750194374,2025-06-17 21:06:14,59.934705,11.150278,10.24,10.3,10
1750194376,2025-06-17 21:06:16,59.934608,11.150223,10.55,10.3,10
1750194378,2025-06-17 21:06:18,59.9345,11.150149,11.44,10.66,10
1750194380,2025-06-17 21:06:20,59.934406,11.150062,11.29,10.15,10
1750194382,2025-06-17 21:06:22,59.934287,11.14999,11.52,10.96,11
1750194384,2025-06-17 21:06:24,59.93417,11.149949,11.52,14.94,11
1750194386,2025-06-17 21:06:26,59.934046,11.149982,11.55,15.8,13
1750194388,2025-06-17 21:06:28,59.933924,11.150024,11.31,15.76,12
1750194390,2025-06-17 21:06:30,59.93382,11.149952,11.19,15.89,12
1750194392,2025-06-17 21:06:32,59.933756,11.149823,11.34,15.31,12
1750194398,2025-06-17 21:06:38,59.933743,11.14954,11.14,14.5,11
1750194404,2025-06-17 21:06:44,59.933705,11.149321,11.17,13.41,11
1750194412,2025-06-17 21:06:52,59.933683,11.149133,10.25,12.59,11
1750194424,2025-06-17 21:07:04,59.93366,11.148922,10.2,12.49,9
1750194432,2025-06-17 21:07:12,59.933618,11.148709,10.09,13.16,8
1750194438,2025-06-17 21:07:18,59.933592,11.148501,9.78,12.19,7
1750194444,2025-06-17 21:07:24,59.93359,11.148317,9.63,11.67,6
1750194450,2025-06-17 21:07:30,59.933567,11.148086,9.36,10.9,7
1750194454,2025-06-17 21:07:34,59.933549,11.147897,9.31,11,8
1750194458,2025-06-17 21:07:38,59.933513,11.14763,9.22,10.61,7
1750194462,2025-06-17 21:07:42,59.933409,11.147414,9.12,10.75,7
1750194468,2025-06-17 21:07:48,59.933382,11.147136,9.19,10.64,6
1750194472,2025-06-17 21:07:52,59.933366,11.146845,9.16,10.41,6
1750194476,2025-06-17 21:07:56,59.933365,11.146565,9.11,10.53,6
1750194480,2025-06-17 21:08:00,59.933338,11.14624,9.04,10.42,6
1750194482,2025-06-17 21:08:02,59.933321,11.146063,9.02,10.28,7
1750194484,2025-06-17 21:08:04,59.933298,11.145847,9.02,10.2,8
1750194486,2025-06-17 21:08:06,59.933268,11.14562,9.01,10.16,9
1750194488,2025-06-17 21:08:08,59.933225,11.145356,9,10.09,10
1750194490,2025-06-17 21:08:10,59.933195,11.145072,8.95,9.95,10
1750194492,2025-06-17 21:08:12,59.933165,11.144767,8.93,9.89,12
1750194494,2025-06-17 21:08:14,59.933114,11.144485,8.92,9.83,10
1750194496,2025-06-17 21:08:16,59.933008,11.144255,8.88,9.92,10
1750194498,2025-06-17 21:08:18,59.932925,11.144013,8.84,9.98,9
1750194500,2025-06-17 21:08:20,59.932856,11.143777,8.78,9.83,8
1750194502,2025-06-17 21:08:22,59.932806,11.143611,8.74,10.02,8
1750194506,2025-06-17 21:08:26,59.932954,11.143446,8.65,9.97,9
1750194508,2025-06-17 21:08:28,59.93293,11.143251,8.63,10.12,9
1750194512,2025-06-17 21:08:32,59.932906,11.142917,8.62,10.27,9
1750194514,2025-06-17 21:08:34,59.932851,11.142765,8.58,10.28,10
1750194520,2025-06-17 21:08:40,59.932766,11.142603,8.44,10.14,10
1750194524,2025-06-17 21:08:44,59.932676,11.142622,8.39,9.75,11
1750194532,2025-06-17 21:08:52,59.932595,11.142454,8.21,9.43,13
1750194536,2025-06-17 21:08:56,59.932579,11.142219,8.13,9.54,12
1750194540,2025-06-17 21:09:00,59.932516,11.142029,8.07,9.73,12
1750194544,2025-06-17 21:09:04,59.93239,11.141904,8.01,9.65,13
1750194548,2025-06-17 21:09:08,59.932275,11.141819,7.88,9.56,13
1750194552,2025-06-17 21:09:12,59.932108,11.141785,7.83,9.42,14
1750194554,2025-06-17 21:09:14,59.932015,11.141779,7.85,9.42,14
1750194558,2025-06-17 21:09:18,59.931849,11.141816,7.86,9.44,14
1750194562,2025-06-17 21:09:22,59.931681,11.141832,7.8,9.4,15
1750194566,2025-06-17 21:09:26,59.931594,11.142115,7.81,9.33,15
1750194570,2025-06-17 21:09:30,59.931523,11.142342,7.83,9.49,15
1750194574,2025-06-17 21:09:34,59.931416,11.142271,7.84,9.67,15
1750194578,2025-06-17 21:09:38,59.931256,11.14219,7.76,9.59,15
1750194580,2025-06-17 21:09:40,59.931138,11.142115,7.72,9.54,14
1750194582,2025-06-17 21:09:42,59.931012,11.142022,7.7,9.64,13
1750194584,2025-06-17 21:09:44,59.930899,11.141958,7.65,9.63,12
1750194586,2025-06-17 21:09:46,59.930794,11.141891,7.58,9.42,10
1750194588,2025-06-17 21:09:48,59.930721,11.141779,7.55,9.35,10
1750194592,2025-06-17 21:09:52,59.930589,11.141666,7.51,9.69,11
1750194596,2025-06-17 21:09:56,59.930472,11.141597,7.42,9.51,10
1750194600,2025-06-17 21:10:00,59.930357,11.141507,7.33,9.38,10
1750194604,2025-06-17 21:10:04,59.930257,11.141407,7.29,9.2,10
1750194615,2025-06-17 21:10:15,59.930213,11.141248,7.24,9.08,12
1750194621,2025-06-17 21:10:21,59.930314,11.141054,7.23,9.19,11
1750194625,2025-06-17 21:10:25,59.930408,11.140879,7.2,9.24,10
1750194629,2025-06-17 21:10:29,59.930504,11.140702,7.16,9.32,10
1750194633,2025-06-17 21:10:33,59.930571,11.14046,7.13,9.26,10
1750194637,2025-06-17 21:10:37,59.930549,11.140163,7.08,9.27,10
1750194641,2025-06-17 21:10:41,59.930504,11.139909,7.1,9.32,10
1750194648,2025-06-17 21:10:48,59.930475,11.139723,7.05,9.62,9
1750194674,2025-06-17 21:11:14,59.930599,11.139593,6.9,9.47,11
1750194678,2025-06-17 21:11:18,59.930727,11.139422,6.86,9.51,10
1750194680,2025-06-17 21:11:20,59.930791,11.139293,6.86,9.52,11
1750194682,2025-06-17 21:11:22,59.930838,11.139132,6.82,9.51,10
1750194684,2025-06-17 21:11:24,59.930868,11.138951,6.85,9.84,10
1750194686,2025-06-17 21:11:26,59.930889,11.138753,6.83,9.83,10
1750194688,2025-06-17 21:11:28,59.930881,11.138538,6.79,9.82,10
1750194690,2025-06-17 21:11:30,59.93082,11.138326,6.77,9.77,9
1750194692,2025-06-17 21:11:32,59.930762,11.138143,6.78,9.92,9
1750194696,2025-06-17 21:11:36,59.930749,11.137841,6.79,9.68,10
1750194700,2025-06-17 21:11:40,59.930761,11.137564,6.8,9.81,10
1750194704,2025-06-17 21:11:44,59.930794,11.137348,6.79,9.75,11
1750194708,2025-06-17 21:11:48,59.93082,11.137043,6.78,9.9,12
1750194712,2025-06-17 21:11:52,59.930789,11.136702,6.73,9.88,11
1750194714,2025-06-17 21:11:54,59.930718,11.136497,6.7,9.84,11
1750194716,2025-06-17 21:11:56,59.930611,11.136342,6.7,9.87,10
1750194718,2025-06-17 21:11:58,59.930464,11.136231,6.7,9.86,9
1750194720,2025-06-17 21:12:00,59.930317,11.136158,6.66,9.92,9
1750194722,2025-06-17 21:12:02,59.930163,11.13612,6.68,9.91,10
1750194724,2025-06-17 21:12:04,59.929979,11.136078,6.64,9.9,8
1750194726,2025-06-17 21:12:06,59.929786,11.136096,6.66,9.92,10
1750194728,2025-06-17 21:12:08,59.929602,11.136184,6.62,9.85,11
1750194730,2025-06-17 21:12:10,59.929455,11.136299,6.63,9.86,9
1750194732,2025-06-17 21:12:12,59.92931,11.13639,6.62,9.85,8
1750194734,2025-06-17 21:12:14,59.929175,11.136504,6.6,9.9,10
1750194736,2025-06-17 21:12:16,59.929049,11.136598,6.6,9.74,10
1750194738,2025-06-17 21:12:18,59.928915,11.136694,6.62,9.94,10
1750194742,2025-06-17 21:12:22,59.928786,11.136808,6.63,9.97,9
1750194780,2025-06-17 21:13:00,59.928702,11.136877,6.63,9.86,11
1750194784,2025-06-17 21:13:04,59.92854,11.137042,6.65,9.89,11
1750194786,2025-06-17 21:13:06,59.928408,11.137116,6.67,9.86,12
1750194788,2025-06-17 21:13:08,59.928268,11.13725,6.66,9.86,12
1750194790,2025-06-17 21:13:10,59.928158,11.137365,6.66,9.81,12
1750194792,2025-06-17 21:13:12,59.928061,11.13744,6.66,9.73,11
1750194796,2025-06-17 21:13:16,59.927943,11.137569,6.65,9.54,9
1750194800,2025-06-17 21:13:20,59.927824,11.137681,6.66,9.73,9
1750194804,2025-06-17 21:13:24,59.9277,11.137819,6.68,9.62,9
1750194808,2025-06-17 21:13:28,59.927599,11.137997,6.69,9.76,9
1750194812,2025-06-17 21:13:32,59.927477,11.138243,6.67,9.64,10
1750194814,2025-06-17 21:13:34,59.927404,11.138411,6.64,9.63,9
1750194816,2025-06-17 21:13:36,59.927368,11.138632,6.62,9.65,9
1750194818,2025-06-17 21:13:38,59.927372,11.138834,6.65,9.79,9
1750194881,2025-06-17 21:14:41,59.927351,11.139045,6.7,9.67,11
1750194970,2025-06-17 21:16:10,59.927348,11.138765,6.25,8.3,19
1750194974,2025-06-17 21:16:14,59.927459,11.138324,6.21,8.18,65
1750194976,2025-06-17 21:16:16,59.927499,11.138674,6.2,8.1,27
1750194984,2025-06-17 21:16:24,59.927475,11.138856,6.19,8.42,9
1750195032,2025-06-17 21:17:12,59.927391,11.139011,5.97,7.61,16
1750195060,2025-06-17 21:17:40,59.927297,11.139111,5.86,7.37,4
1750195105,2025-06-17 21:18:25,59.927362,11.138988,5.57,6.42,10
1750195131,2025-06-17 21:18:51,59.92745,11.138891,5.53,6.22,6
