date_unix,date,lat,lon,countRate,doseRate,acc
1751288831,2025-06-30 13:07:11,59.92266,10.759206,12.2,14.23,6
1751288841,2025-06-30 13:07:21,59.922751,10.759168,12.02,14.52,6
1751288850,2025-06-30 13:07:30,59.922847,10.759094,12.21,14.5,5
1751288859,2025-06-30 13:07:39,59.922942,10.759104,12.36,14.72,5
1751288868,2025-06-30 13:07:48,59.923031,10.759147,12.5,15.4,6
1751288876,2025-06-30 13:07:56,59.923126,10.759182,12.45,14.88,6
1751288886,2025-06-30 13:08:06,59.923234,10.759155,12.44,14.46,6
1751288895,2025-06-30 13:08:15,59.923328,10.759204,12.6,14.66,6
1751288905,2025-06-30 13:08:25,59.923417,10.759262,12.66,15.29,6
1751288917,2025-06-30 13:08:37,59.92352,10.759298,12.65,15.83,6
1751288926,2025-06-30 13:08:46,59.923625,10.759287,12.61,15.56,6
1751288938,2025-06-30 13:08:58,59.92372,10.759306,12.49,15.14,7
1751288946,2025-06-30 13:09:06,59.92381,10.759349,12.55,15.06,8
1751288954,2025-06-30 13:09:14,59.923916,10.759373,12.54,15.26,8
1751288963,2025-06-30 13:09:23,59.924014,10.759405,12.76,15.85,8
1751288975,2025-06-30 13:09:35,59.924135,10.759377,12.74,15.75,7
1751288986,2025-06-30 13:09:46,59.92424,10.759372,12.93,15.77,7
1751288996,2025-06-30 13:09:56,59.924338,10.759342,12.85,15.82,7
1751289004,2025-06-30 13:10:04,59.924436,10.759359,12.99,16.49,7
1751289014,2025-06-30 13:10:14,59.924536,10.759314,12.99,15.9,7
1751289026,2025-06-30 13:10:26,59.924653,10.7593,12.83,15.57,7
1751289036,2025-06-30 13:10:36,59.924745,10.759288,12.84,15.07,8
1751289046,2025-06-30 13:10:46,59.924854,10.759248,12.85,15.24,8
1751289055,2025-06-30 13:10:55,59.924958,10.759283,12.76,15,8
1751289065,2025-06-30 13:11:05,59.925047,10.759264,12.81,15.03,9
1751289065,2025-06-30 13:11:05,59.925074,10.759261,12.79,14.96,9
1751289075,2025-06-30 13:11:15,59.925167,10.759246,12.67,15,9
1751289085,2025-06-30 13:11:25,59.92526,10.759258,12.67,14.81,9
1751289098,2025-06-30 13:11:38,59.925514,10.759203,12.92,15.45,49
1751289100,2025-06-30 13:11:40,59.925391,10.759367,13.05,15.76,27
1751289106,2025-06-30 13:11:46,59.925496,10.759247,13.1,15.93,15
1751289124,2025-06-30 13:12:04,59.9256,10.759016,13.03,15.74,14
1751289147,2025-06-30 13:12:27,59.925638,10.759197,13.06,16.17,7
1751289156,2025-06-30 13:12:36,59.925743,10.759246,13,15.21,8
1751289167,2025-06-30 13:12:47,59.925853,10.759323,12.77,14.91,7
1751289177,2025-06-30 13:12:57,59.925952,10.759388,12.6,15.11,7
1751289188,2025-06-30 13:13:08,59.926057,10.759334,12.72,15.64,7
1751289196,2025-06-30 13:13:16,59.926084,10.759125,12.76,15.72,8
1751289202,2025-06-30 13:13:22,59.926104,10.758928,12.71,15.66,8
1751289208,2025-06-30 13:13:28,59.926145,10.758763,13.01,16.08,8
1751289216,2025-06-30 13:13:36,59.926193,10.758602,12.83,16.09,7
1751289224,2025-06-30 13:13:44,59.926181,10.7584,12.94,16.63,7
1751289232,2025-06-30 13:13:52,59.926163,10.758203,12.78,16.47,6
1751289241,2025-06-30 13:14:01,59.926186,10.75801,12.96,16.9,6
1751289251,2025-06-30 13:14:11,59.926215,10.757828,12.89,16.37,6
1751289261,2025-06-30 13:14:21,59.926243,10.757624,12.87,16.01,6
1751289287,2025-06-30 13:14:47,59.92641,10.757366,12.49,15.55,12
1751289300,2025-06-30 13:15:00,59.926294,10.757219,12.48,16,9
1751289304,2025-06-30 13:15:04,59.926165,10.757203,12.51,15.82,10
1751289308,2025-06-30 13:15:08,59.926068,10.757203,12.48,16.18,13
1751289314,2025-06-30 13:15:14,59.925964,10.757181,12.57,16.44,13
1751289322,2025-06-30 13:15:22,59.925855,10.757135,12.65,16.79,13
1751289330,2025-06-30 13:15:30,59.925741,10.757105,12.76,16.9,11
1751289338,2025-06-30 13:15:38,59.92564,10.757054,12.68,17.14,10
1751289346,2025-06-30 13:15:46,59.925543,10.757122,12.7,16.9,9
1751289355,2025-06-30 13:15:55,59.925452,10.757179,12.73,16.43,7
1751289367,2025-06-30 13:16:07,59.92536,10.757172,12.79,16.78,6
1751289379,2025-06-30 13:16:19,59.925255,10.757158,12.8,16.8,7
1751289389,2025-06-30 13:16:29,59.925161,10.757122,12.91,16.94,7
1751289398,2025-06-30 13:16:38,59.925072,10.757113,12.92,17.13,7
1751289406,2025-06-30 13:16:46,59.924956,10.757099,12.79,17.26,7
1751289444,2025-06-30 13:17:24,59.924861,10.757086,12.57,16.37,7
1751289465,2025-06-30 13:17:45,59.924763,10.757123,12.16,14.94,9
1751289474,2025-06-30 13:17:54,59.924669,10.757135,12.1,14.79,8
1751289484,2025-06-30 13:18:04,59.924579,10.757182,12.02,14.34,7
1751289499,2025-06-30 13:18:19,59.924462,10.757201,11.77,13.63,6
1751289553,2025-06-30 13:19:13,59.924544,10.757329,11.44,11.78,25
1751289608,2025-06-30 13:20:08,59.9245,10.75709,11.53,11.14,36
1751289624,2025-06-30 13:20:24,59.924408,10.757136,11.64,10.98,6
1751289632,2025-06-30 13:20:32,59.924311,10.757131,11.62,11.62,6
1751289642,2025-06-30 13:20:42,59.924219,10.757163,11.55,11.61,6
1751289653,2025-06-30 13:20:53,59.924107,10.757151,11.49,11.89,6
1751289663,2025-06-30 13:21:03,59.923996,10.75716,11.28,11.56,6
1751289672,2025-06-30 13:21:12,59.923894,10.757211,11.15,11.55,6
1751289679,2025-06-30 13:21:19,59.9238,10.757196,11.2,11.7,7
1751289690,2025-06-30 13:21:30,59.923695,10.757216,11.2,11.62,6
1751289724,2025-06-30 13:22:04,59.923591,10.75721,10.75,11.98,6
1751289733,2025-06-30 13:22:13,59.923494,10.757215,10.65,11.74,6
1751289743,2025-06-30 13:22:23,59.923392,10.757278,10.39,11.76,6
1751289755,2025-06-30 13:22:35,59.923287,10.757322,10.15,10.98,5
1751289771,2025-06-30 13:22:51,59.923186,10.757365,9.96,11.09,6
1751289787,2025-06-30 13:23:07,59.923078,10.757388,9.95,11.21,6
1751289802,2025-06-30 13:23:22,59.922956,10.757426,9.73,10.57,6
1751289815,2025-06-30 13:23:35,59.922855,10.757454,9.69,10.95,6
1751289826,2025-06-30 13:23:46,59.92274,10.757447,9.73,10.98,7
1751289837,2025-06-30 13:23:57,59.922631,10.757446,9.8,10.82,7
1751289846,2025-06-30 13:24:06,59.922531,10.757429,9.84,10.89,7
1751289855,2025-06-30 13:24:15,59.922439,10.757422,9.88,10.97,7
1751289871,2025-06-30 13:24:31,59.922335,10.757521,9.91,10.92,6
1751289893,2025-06-30 13:24:53,59.922277,10.757702,10.09,11.65,21
1751289902,2025-06-30 13:25:02,59.922307,10.757875,10.14,11.67,42
1751289904,2025-06-30 13:25:04,59.922414,10.757906,10.15,11.63,42
1751290010,2025-06-30 13:26:50,59.922439,10.75771,9.95,12.16,14
1751290025,2025-06-30 13:27:05,59.922385,10.757539,9.74,12.05,16
1751290033,2025-06-30 13:27:13,59.922289,10.757431,9.56,11.98,13
1751290046,2025-06-30 13:27:26,59.922199,10.757367,9.31,11.75,11
1751290072,2025-06-30 13:27:52,59.922048,10.7574,8.95,11.6,19
1751290250,2025-06-30 13:30:50,59.922157,10.757433,8.57,11.54,18
1751290257,2025-06-30 13:30:57,59.922062,10.757407,8.74,11.85,18
1751290282,2025-06-30 13:31:22,59.922044,10.75762,9.08,11.88,14
1751290303,2025-06-30 13:31:43,59.921938,10.757587,8.2,11.01,8
1751290314,2025-06-30 13:31:54,59.921841,10.757593,8.28,11.19,7
1751290320,2025-06-30 13:32:00,59.921762,10.757479,8.4,11.49,8
1751290330,2025-06-30 13:32:10,59.921672,10.757425,8.52,11.66,8
1751290339,2025-06-30 13:32:19,59.9216,10.757314,8.53,12,8
1751290348,2025-06-30 13:32:28,59.921493,10.757317,8.5,11.7,7
1751290358,2025-06-30 13:32:38,59.921388,10.757313,8.47,11.42,7
1751290367,2025-06-30 13:32:47,59.921296,10.7573,8.54,11.49,7
1751290382,2025-06-30 13:33:02,59.921184,10.757291,11.97,14.09,7
1751290392,2025-06-30 13:33:12,59.92109,10.757312,11.83,12.06,6
1751290403,2025-06-30 13:33:23,59.920999,10.757363,11.7,12.94,6
1751290543,2025-06-30 13:35:43,59.92102,10.757559,11.57,13.69,31
1751290578,2025-06-30 13:36:18,59.921087,10.757373,11.56,14.52,26
1751290597,2025-06-30 13:36:37,59.920968,10.757475,11.15,14.55,10
1751290603,2025-06-30 13:36:43,59.920868,10.757429,11.06,14.28,11
1751290611,2025-06-30 13:36:51,59.920744,10.757373,10.94,13.54,10
1751290621,2025-06-30 13:37:01,59.920653,10.757352,10.75,13.26,9
1751290632,2025-06-30 13:37:12,59.920555,10.757345,10.68,13.08,8
1751290658,2025-06-30 13:37:38,59.920483,10.757459,10.35,13.18,19
1751290744,2025-06-30 13:39:04,59.920393,10.757356,10.38,13.46,25
1751290765,2025-06-30 13:39:25,59.920346,10.757104,10.41,13.64,32
1751290797,2025-06-30 13:39:57,59.920332,10.757306,10.66,14.4,31
1751290805,2025-06-30 13:40:05,59.920309,10.757076,10.68,14.39,31
1751290820,2025-06-30 13:40:20,59.920298,10.756825,10.67,15.15,28
1751290827,2025-06-30 13:40:27,59.92037,10.757269,10.66,14.83,20
1751291052,2025-06-30 13:44:12,59.920334,10.757506,9.62,12.12,17
1751291080,2025-06-30 13:44:40,59.920234,10.757646,9.39,12.15,11
1751291110,2025-06-30 13:45:10,59.920269,10.757449,9.52,11.92,8
1751291426,2025-06-30 13:50:26,59.920171,10.757445,10.37,14.08,19
1751291434,2025-06-30 13:50:34,59.920079,10.757432,10.37,14.1,16
1751291445,2025-06-30 13:50:45,59.919972,10.757472,10.41,13.79,12
1751291456,2025-06-30 13:50:56,59.919865,10.757524,10.41,13.68,11
1751291465,2025-06-30 13:51:05,59.919757,10.757498,10.43,13.53,10
1751291474,2025-06-30 13:51:14,59.919666,10.757437,10.62,13.68,9
1751291486,2025-06-30 13:51:26,59.919572,10.757462,10.75,13.95,9
1751291508,2025-06-30 13:51:48,59.919484,10.757317,10.68,13.65,25
1751291529,2025-06-30 13:52:09,59.91954,10.757489,10.56,12.73,21
1751291533,2025-06-30 13:52:13,59.919454,10.757396,10.46,12.97,10
1751291541,2025-06-30 13:52:21,59.919366,10.757337,10.41,12.95,8
1751291551,2025-06-30 13:52:31,59.919266,10.757321,10.49,13.08,7
1751291559,2025-06-30 13:52:39,59.919161,10.757267,10.51,13.52,7
1751291573,2025-06-30 13:52:53,59.919045,10.757287,10.71,13.69,6
1751291582,2025-06-30 13:53:02,59.918947,10.75726,10.77,13.65,6
1751291592,2025-06-30 13:53:12,59.918841,10.757308,10.6,13.4,7
1751291605,2025-06-30 13:53:25,59.91874,10.757296,10.71,13.31,6
1751291617,2025-06-30 13:53:37,59.918659,10.757168,10.65,13,6
1751291629,2025-06-30 13:53:49,59.918589,10.75698,10.51,12.85,6
1751291637,2025-06-30 13:53:57,59.918539,10.756822,10.41,13.03,6
1751291645,2025-06-30 13:54:05,59.918476,10.756665,15.81,26.3,5
1751291654,2025-06-30 13:54:14,59.918407,10.756522,16,29.79,5
1751291662,2025-06-30 13:54:22,59.918349,10.756353,16.44,28.59,4
1751291673,2025-06-30 13:54:33,59.918291,10.756168,15.98,26.9,4
1751291682,2025-06-30 13:54:42,59.91823,10.756027,16.34,28.04,4
1751291692,2025-06-30 13:54:52,59.918176,10.755868,16.02,26.49,4
1751291702,2025-06-30 13:55:02,59.918101,10.755728,6.61,8.1,4
1751291712,2025-06-30 13:55:12,59.918042,10.755528,8.68,12.71,4
1751291724,2025-06-30 13:55:24,59.917973,10.755349,9.06,14.15,5
1751291734,2025-06-30 13:55:34,59.917937,10.75517,8.91,11.45,6
1751291742,2025-06-30 13:55:42,59.917878,10.755008,8.75,11.72,6
1751291752,2025-06-30 13:55:52,59.917826,10.754835,8.96,12.54,7
1751291760,2025-06-30 13:56:00,59.917751,10.75472,9.11,13.92,6
1751291768,2025-06-30 13:56:08,59.917735,10.754535,9.31,13.47,6
1751291778,2025-06-30 13:56:18,59.91769,10.754367,9.78,14.34,6
1751291788,2025-06-30 13:56:28,59.917606,10.754261,9.8,13.97,6
1751291797,2025-06-30 13:56:37,59.917513,10.754255,9.73,13.49,7
1751291809,2025-06-30 13:56:49,59.917429,10.754126,9.76,13.41,8
1751291818,2025-06-30 13:56:58,59.917362,10.754003,9.67,13.4,8
1751291828,2025-06-30 13:57:08,59.91726,10.75394,9.73,13.09,7
1751291838,2025-06-30 13:57:18,59.917166,10.75381,9.71,12.74,7
1751291848,2025-06-30 13:57:28,59.917096,10.753685,9.89,12.79,7
1751291857,2025-06-30 13:57:37,59.917027,10.753553,9.94,12.81,7
1751291867,2025-06-30 13:57:47,59.916969,10.753408,10.01,13.12,7
1751291877,2025-06-30 13:57:57,59.916958,10.753183,10.13,13.28,7
1751291887,2025-06-30 13:58:07,59.916895,10.753046,9.77,13.62,7
1751291898,2025-06-30 13:58:18,59.916783,10.752919,10.18,12.55,7
1751291908,2025-06-30 13:58:28,59.916682,10.752846,10.37,12.33,7
1751291919,2025-06-30 13:58:39,59.916594,10.752709,10.55,12.96,7
1751291929,2025-06-30 13:58:49,59.916535,10.752567,10.66,12.9,7
1751291937,2025-06-30 13:58:57,59.916463,10.752449,10.69,12.3,7
1751291949,2025-06-30 13:59:09,59.916363,10.752334,10.66,12.71,7
1751291959,2025-06-30 13:59:19,59.916282,10.752223,10.79,12.93,6
1751291969,2025-06-30 13:59:29,59.916203,10.752085,10.76,12.88,6
1751291973,2025-06-30 13:59:33,59.916255,10.751923,10.77,13.04,7
1751291983,2025-06-30 13:59:43,59.916277,10.75172,10.81,13.16,6
1751291994,2025-06-30 13:59:54,59.91635,10.7516,10.89,12.81,7
1751292010,2025-06-30 14:00:10,59.916453,10.75158,11.07,13.1,9
1751292016,2025-06-30 14:00:16,59.916551,10.751578,11.13,13.1,9
1751292026,2025-06-30 14:00:26,59.916637,10.751444,11.13,13.14,9
1751292034,2025-06-30 14:00:34,59.916673,10.751235,11.15,13.19,9
1751292040,2025-06-30 14:00:40,59.916756,10.751082,11.13,13.36,8
1751292060,2025-06-30 14:01:00,59.916866,10.75106,11.2,13.3,9
1751292077,2025-06-30 14:01:17,59.916929,10.751203,11.22,13.25,7
1751292268,2025-06-30 14:04:28,59.916849,10.751051,10.98,14.33,14
1751292276,2025-06-30 14:04:36,59.916857,10.750846,10.97,14.28,6
1751292285,2025-06-30 14:04:45,59.916922,10.750667,11.09,14.42,6
1751292297,2025-06-30 14:04:57,59.917022,10.750655,11.13,14.18,8
1751292314,2025-06-30 14:05:14,59.917093,10.750524,11.08,13.86,8
1751292324,2025-06-30 14:05:24,59.917161,10.750372,11.04,14.28,9
1751292334,2025-06-30 14:05:34,59.91723,10.750174,11.08,14.31,10
1751292340,2025-06-30 14:05:40,59.917294,10.749995,10.96,14.07,11
1751292344,2025-06-30 14:05:44,59.917231,10.749846,10.99,14.11,10
1751292348,2025-06-30 14:05:48,59.917148,10.749704,11.09,14.02,12
1751292358,2025-06-30 14:05:58,59.917064,10.749543,11.04,14.06,11
1751292367,2025-06-30 14:06:07,59.916966,10.749499,11.06,14.09,10
1751292379,2025-06-30 14:06:19,59.916872,10.749394,10.8,13.29,8
1751292395,2025-06-30 14:06:35,59.916765,10.749377,10.75,13.06,7
1751292405,2025-06-30 14:06:45,59.916675,10.749362,10.64,12.77,6
1751292421,2025-06-30 14:07:01,59.916559,10.749338,10.74,13.25,7
1751292430,2025-06-30 14:07:10,59.916473,10.749279,10.61,13.7,9
1751292438,2025-06-30 14:07:18,59.916368,10.749273,10.59,13.29,10
1751292448,2025-06-30 14:07:28,59.916263,10.749182,10.67,13.04,11
1751292456,2025-06-30 14:07:36,59.916171,10.74911,10.69,13.04,10
1751292467,2025-06-30 14:07:47,59.916062,10.749074,10.5,12.74,8
1751292478,2025-06-30 14:07:58,59.915964,10.749076,10.38,12.64,7
1751292489,2025-06-30 14:08:09,59.915856,10.748995,10.42,12.66,7
1751292498,2025-06-30 14:08:18,59.915776,10.748897,10.34,12.25,9
1751292506,2025-06-30 14:08:26,59.915686,10.748828,10.26,12.1,10
1751292514,2025-06-30 14:08:34,59.915593,10.748707,10.34,12.31,11
1751292520,2025-06-30 14:08:40,59.915531,10.74857,10.31,12.29,11
1751292528,2025-06-30 14:08:48,59.915439,10.748482,10.29,11.88,9
1751292538,2025-06-30 14:08:58,59.915372,10.748614,10.28,12.06,9
1751292549,2025-06-30 14:09:09,59.915469,10.748585,10.26,12.28,9
1751292569,2025-06-30 14:09:29,59.91555,10.748732,10.26,12.12,12
1751292582,2025-06-30 14:09:42,59.915523,10.748551,10.26,12.26,10
1751292588,2025-06-30 14:09:48,59.915422,10.748445,10.22,12.52,10
1751292596,2025-06-30 14:09:56,59.915313,10.748296,10.28,12.38,9
1751292607,2025-06-30 14:10:07,59.915218,10.748207,10.29,12.32,8
1751292617,2025-06-30 14:10:17,59.91513,10.748129,10.22,11.96,7
1751292626,2025-06-30 14:10:26,59.915036,10.74801,10.06,11.8,7
1751292635,2025-06-30 14:10:35,59.914964,10.747882,10.1,11.59,6
1751292651,2025-06-30 14:10:51,59.914884,10.747756,10.2,12.21,6
1751292666,2025-06-30 14:11:06,59.914834,10.747593,10.24,12.43,6
1751292677,2025-06-30 14:11:17,59.91477,10.747412,10.29,12.3,7
1751292687,2025-06-30 14:11:27,59.914687,10.747295,10.28,12.74,9
1751292697,2025-06-30 14:11:37,59.914604,10.747226,10.28,12.7,10
1751292708,2025-06-30 14:11:48,59.914507,10.747097,10.35,12.93,12
1751292718,2025-06-30 14:11:58,59.91441,10.747046,10.48,13.18,12
1751292728,2025-06-30 14:12:08,59.914331,10.746956,10.44,13.26,12
1751292739,2025-06-30 14:12:19,59.9143,10.746761,10.49,13.29,12
1751292747,2025-06-30 14:12:27,59.91427,10.746566,10.59,13.48,11
1751292757,2025-06-30 14:12:37,59.914214,10.746391,10.59,12.96,11
1751292765,2025-06-30 14:12:45,59.914147,10.746251,10.65,13.36,13
1751292774,2025-06-30 14:12:54,59.914082,10.746128,10.76,13.38,13
1751292784,2025-06-30 14:13:04,59.914025,10.745973,10.92,13.6,14
1751292793,2025-06-30 14:13:13,59.91395,10.745844,11.01,13.34,15
1751292801,2025-06-30 14:13:21,59.913868,10.74574,11.06,13.75,15
1751292811,2025-06-30 14:13:31,59.913794,10.745626,11.04,13.74,13
1751292821,2025-06-30 14:13:41,59.913711,10.745492,11.17,14.16,11
1751292832,2025-06-30 14:13:52,59.913622,10.745317,11.47,14.68,9
1751292842,2025-06-30 14:14:02,59.913534,10.745242,11.64,14.82,7
1751292852,2025-06-30 14:14:12,59.913431,10.745149,11.8,14.64,7
1751292860,2025-06-30 14:14:20,59.913347,10.745028,11.92,14.9,9
1751292869,2025-06-30 14:14:29,59.913278,10.744894,10.71,13.34,13
1751292885,2025-06-30 14:14:45,59.913194,10.744783,10.96,13.36,13
1751292894,2025-06-30 14:14:54,59.913102,10.744821,11.03,13.6,12
1751292917,2025-06-30 14:15:17,59.913043,10.744682,11.15,14.12,14
1751292931,2025-06-30 14:15:31,59.912946,10.744589,16.34,20.15,12
1751292944,2025-06-30 14:15:44,59.912832,10.744542,17.12,23.15,10
1751292959,2025-06-30 14:15:59,59.912776,10.744365,15.75,21.36,11
1751292969,2025-06-30 14:16:09,59.9127,10.744249,17.02,23.93,10
1751292977,2025-06-30 14:16:17,59.912614,10.744177,16.42,22.44,11
1751292985,2025-06-30 14:16:25,59.912512,10.744159,15.78,21.32,11
1751292993,2025-06-30 14:16:33,59.912416,10.744137,15.82,21.14,10
1751293005,2025-06-30 14:16:45,59.912352,10.744294,23.44,20.92,9
1751293016,2025-06-30 14:16:56,59.912329,10.744515,24.19,25.15,8
1751293024,2025-06-30 14:17:04,59.912294,10.744685,25.22,27.17,8
1751293032,2025-06-30 14:17:12,59.912295,10.744871,14.88,16.7,9
1751293051,2025-06-30 14:17:31,59.912266,10.745078,10.05,16.34,31
1751293075,2025-06-30 14:17:55,59.912171,10.745246,9.21,14.01,28
1751293207,2025-06-30 14:20:07,59.91224,10.745115,8.98,13.26,25
1751293241,2025-06-30 14:20:41,59.912144,10.745204,9.69,11.57,17
1751293260,2025-06-30 14:21:00,59.912234,10.745112,9.69,11.57,16
1751293307,2025-06-30 14:21:47,59.912142,10.745203,10.15,16.14,18
1751293493,2025-06-30 14:24:53,59.912223,10.745123,9.62,15.57,17
1751293540,2025-06-30 14:25:40,59.91214,10.745216,7.15,9.83,18
1751293558,2025-06-30 14:25:58,59.912217,10.745111,6.66,9.81,19
1751293571,2025-06-30 14:26:11,59.912093,10.745119,9.72,14.56,19
1751293578,2025-06-30 14:26:18,59.912188,10.745103,9.77,13.71,18
1751293637,2025-06-30 14:27:17,59.91232,10.745055,15.28,22.51,21
1751293651,2025-06-30 14:27:31,59.912376,10.744892,17.41,23.95,14
1751293666,2025-06-30 14:27:46,59.912392,10.744694,17.7,22.17,10
1751293674,2025-06-30 14:27:54,59.912413,10.744497,17.15,20.05,9
1751293682,2025-06-30 14:28:02,59.91247,10.74433,15.86,18.46,10
1751293696,2025-06-30 14:28:16,59.912566,10.74437,17.33,20.75,11
1751293700,2025-06-30 14:28:20,59.91266,10.744336,17.24,20,11
1751293702,2025-06-30 14:28:22,59.912757,10.744341,17.18,20.11,10
1751293710,2025-06-30 14:28:30,59.912866,10.744495,12.38,13.8,9
1751293716,2025-06-30 14:28:36,59.912935,10.744649,11.53,12.63,9
1751293726,2025-06-30 14:28:46,59.912996,10.744798,10.5,10.71,8
