date_unix,date,lat,lon,countRate,doseRate,acc
1752925890,2025-07-19 11:51:30,59.885332,10.709594,0.89,2.81,5
1752925894,2025-07-19 11:51:34,59.885403,10.709869,0.9,2.64,5
1752925898,2025-07-19 11:51:38,59.885467,10.710171,0.93,2.65,5
1752925902,2025-07-19 11:51:42,59.885554,10.710439,0.97,2.59,5
1752925906,2025-07-19 11:51:46,59.885654,10.710697,0.99,2.67,5
1752925910,2025-07-19 11:51:50,59.885767,10.710937,1.05,2.93,5
1752925914,2025-07-19 11:51:54,59.885888,10.71117,1.1,3.28,5
1752925918,2025-07-19 11:51:58,59.886012,10.711385,1.14,3.29,5
1752925922,2025-07-19 11:52:02,59.886132,10.711618,1.19,3.33,5
1752925924,2025-07-19 11:52:04,59.886198,10.711742,1.22,3.35,5
1752925928,2025-07-19 11:52:08,59.886322,10.711986,1.25,3.36,5
1752925932,2025-07-19 11:52:12,59.886448,10.712211,1.29,3.57,5
1752925936,2025-07-19 11:52:16,59.886579,10.712418,1.32,3.58,5
1752925940,2025-07-19 11:52:20,59.886676,10.712563,1.32,3.41,5
1752925944,2025-07-19 11:52:24,59.886761,10.71267,1.32,3.42,5
1752925948,2025-07-19 11:52:28,59.886856,10.712789,1.35,3.43,5
1752925952,2025-07-19 11:52:32,59.886949,10.712894,1.34,3.26,5
1752925956,2025-07-19 11:52:36,59.887041,10.713012,1.39,3.29,5
1752925960,2025-07-19 11:52:40,59.887132,10.713145,1.44,3.3,5
1752925964,2025-07-19 11:52:44,59.887218,10.71329,1.47,3.31,5
1752925968,2025-07-19 11:52:48,59.887301,10.713436,1.49,3.28,5
1752925972,2025-07-19 11:52:52,59.887373,10.7136,1.51,3.29,5
1752925978,2025-07-19 11:52:58,59.887447,10.713809,1.55,3.32,5
1752925986,2025-07-19 11:53:06,59.887515,10.714,1.6,3.26,5
1752925994,2025-07-19 11:53:14,59.887592,10.714143,1.68,3.29,5
1752926002,2025-07-19 11:53:22,59.887674,10.714291,1.73,3.32,5
1752926010,2025-07-19 11:53:30,59.887751,10.71444,1.74,2.99,5
1752926018,2025-07-19 11:53:38,59.887829,10.714561,1.79,3,6
1752926026,2025-07-19 11:53:46,59.88794,10.714648,1.83,3.01,6
1752926328,2025-07-19 11:58:48,59.88785,10.714679,2.13,2.68,5
1752926641,2025-07-19 12:04:01,59.887941,10.714658,2.08,3.79,2
1752926892,2025-07-19 12:08:12,59.888032,10.714656,2.33,2.69,6
1752927254,2025-07-19 12:14:14,59.888133,10.714617,7.66,12.77,4
1752927367,2025-07-19 12:16:07,59.888039,10.714673,3.69,6.3,5
1752928935,2025-07-19 12:42:15,59.888146,10.714652,9.06,11.69,3
1752928949,2025-07-19 12:42:29,59.888244,10.714658,12.69,18.26,3
1752928965,2025-07-19 12:42:45,59.888346,10.714719,11.85,17.41,2
1752928978,2025-07-19 12:42:58,59.888445,10.714823,7.82,10,3
1752928991,2025-07-19 12:43:11,59.888546,10.714904,7.75,8.38,3
1752929003,2025-07-19 12:43:23,59.888637,10.715009,7.76,9.09,3
1752929015,2025-07-19 12:43:35,59.88871,10.715193,7.42,9.58,3
1752929023,2025-07-19 12:43:43,59.888745,10.715361,7.39,11.09,3
1752929033,2025-07-19 12:43:53,59.888835,10.715479,7.26,10.3,3
1752929042,2025-07-19 12:44:02,59.888907,10.715596,7.29,10.74,3
1752929053,2025-07-19 12:44:13,59.888995,10.715709,7.57,10.61,3
1752929064,2025-07-19 12:44:24,59.889072,10.715836,7.76,10.32,3
1752929073,2025-07-19 12:44:33,59.889117,10.716027,7.8,10.13,3
1752929081,2025-07-19 12:44:41,59.889196,10.716135,7.79,10.11,3
1752929091,2025-07-19 12:44:51,59.889276,10.71627,7.81,9.92,3
1752929099,2025-07-19 12:44:59,59.889355,10.716357,7.71,9.7,3
1752929109,2025-07-19 12:45:09,59.889437,10.716477,7.64,9.69,3
1752929120,2025-07-19 12:45:20,59.88952,10.716644,7.66,10.1,3
1752929130,2025-07-19 12:45:30,59.889552,10.716821,7.7,10.26,3
