date_unix,date,lat,lon,countRate,doseRate,acc
1753014799,2025-07-20 12:33:19,59.894246,10.723396,1.01,1.89,2
1753014803,2025-07-20 12:33:23,59.894143,10.723474,1.01,1.96,2
1753014807,2025-07-20 12:33:27,59.894037,10.723567,0.99,1.62,2
1753014811,2025-07-20 12:33:31,59.893928,10.723668,0.99,1.63,2
1753014815,2025-07-20 12:33:35,59.893824,10.723778,1,1.63,2
1753014819,2025-07-20 12:33:39,59.893716,10.723856,1.02,1.8,3
1753014823,2025-07-20 12:33:43,59.893598,10.723918,1.03,1.98,3
1753014827,2025-07-20 12:33:47,59.893494,10.724006,1.04,2.04,2
1753014831,2025-07-20 12:33:51,59.893391,10.724071,1.05,2.04,2
1753014835,2025-07-20 12:33:55,59.893282,10.724123,1.02,2.04,2
1753014839,2025-07-20 12:33:59,59.893171,10.724189,1,1.98,2
1753014843,2025-07-20 12:34:03,59.893056,10.724255,1,1.98,3
1753014847,2025-07-20 12:34:07,59.892946,10.724303,1,1.99,3
1753014851,2025-07-20 12:34:11,59.892835,10.72434,0.99,1.98,2
1753014855,2025-07-20 12:34:15,59.89273,10.724399,0.99,1.95,2
1753014859,2025-07-20 12:34:19,59.892615,10.724463,0.97,1.93,2
1753014863,2025-07-20 12:34:23,59.892499,10.724539,0.95,1.93,2
1753014867,2025-07-20 12:34:27,59.892391,10.724599,0.94,1.96,2
1753014872,2025-07-20 12:34:32,59.892281,10.724669,0.94,1.92,2
1753014876,2025-07-20 12:34:36,59.892174,10.724778,0.93,1.75,3
1753014880,2025-07-20 12:34:40,59.892067,10.724881,0.91,1.75,2
1753014884,2025-07-20 12:34:44,59.891964,10.724974,0.92,1.68,3
1753014888,2025-07-20 12:34:48,59.891857,10.725088,0.9,1.67,2
1753014892,2025-07-20 12:34:52,59.891742,10.725146,0.89,1.66,2
1753014896,2025-07-20 12:34:56,59.891624,10.725194,0.89,1.66,2
1753014900,2025-07-20 12:35:00,59.891512,10.725247,0.88,1.66,2
1753014904,2025-07-20 12:35:04,59.8914,10.725295,0.88,1.64,2
1753014908,2025-07-20 12:35:08,59.891287,10.725345,0.89,1.64,2
1753014912,2025-07-20 12:35:12,59.891144,10.725395,0.88,1.61,2
1753014916,2025-07-20 12:35:16,59.891036,10.725456,0.86,1.44,2
1753014920,2025-07-20 12:35:20,59.890929,10.725529,0.83,1.43,2
1753014924,2025-07-20 12:35:24,59.890824,10.725632,0.83,1.43,2
1753014928,2025-07-20 12:35:28,59.890736,10.725771,0.82,1.32,2
1753014932,2025-07-20 12:35:32,59.890667,10.725963,0.79,1.29,2
1753014936,2025-07-20 12:35:36,59.890578,10.726119,0.77,1.17,2
1753014940,2025-07-20 12:35:40,59.890491,10.726258,0.76,1.13,2
1753014944,2025-07-20 12:35:44,59.890405,10.726426,0.74,1.12,2
1753014950,2025-07-20 12:35:50,59.890341,10.726617,0.73,1.12,2
1753014952,2025-07-20 12:35:52,59.89028,10.726822,0.73,1.12,2
1753014956,2025-07-20 12:35:56,59.89021,10.72701,0.73,1.12,2
1753014960,2025-07-20 12:36:00,59.890117,10.727128,0.73,1.13,2
1753014964,2025-07-20 12:36:04,59.890024,10.727244,0.72,1.11,2
1753014968,2025-07-20 12:36:08,59.889935,10.727393,0.72,1.11,2
1753014972,2025-07-20 12:36:12,59.889852,10.727545,0.71,1.09,2
1753014976,2025-07-20 12:36:16,59.88975,10.727673,0.7,1.1,2
1753014980,2025-07-20 12:36:20,59.889642,10.727774,0.7,1.11,2
1753014984,2025-07-20 12:36:24,59.889536,10.727891,0.7,1.17,2
1753014988,2025-07-20 12:36:28,59.889442,10.728011,0.69,1.01,2
1753014992,2025-07-20 12:36:32,59.889344,10.728148,0.68,1.01,2
1753014996,2025-07-20 12:36:36,59.889233,10.72823,0.68,1.01,2
1753015000,2025-07-20 12:36:40,59.889125,10.728311,0.69,1.01,2
1753015004,2025-07-20 12:36:44,59.88902,10.728391,0.69,1.18,2
1753015008,2025-07-20 12:36:48,59.888914,10.728485,0.68,1.27,2
1753015012,2025-07-20 12:36:52,59.888811,10.728579,0.67,1.27,2
1753015016,2025-07-20 12:36:56,59.888704,10.728657,0.66,1.26,2
1753015020,2025-07-20 12:37:00,59.888595,10.728732,0.65,1.28,2
1753015024,2025-07-20 12:37:04,59.888486,10.728809,0.63,1.26,2
1753015028,2025-07-20 12:37:08,59.888377,10.728897,0.62,1.22,2
1753015032,2025-07-20 12:37:12,59.888263,10.728954,0.65,1.24,2
1753015036,2025-07-20 12:37:16,59.888163,10.729017,0.64,1.24,2
1753015040,2025-07-20 12:37:20,59.888045,10.729084,0.64,1.23,2
1753015044,2025-07-20 12:37:24,59.887921,10.729134,0.64,1.23,2
1753015048,2025-07-20 12:37:28,59.887783,10.729197,0.62,1.17,2
1753015052,2025-07-20 12:37:32,59.887669,10.729263,0.62,1.17,2
1753015056,2025-07-20 12:37:36,59.887552,10.729347,0.64,1.42,2
1753015060,2025-07-20 12:37:40,59.887435,10.729455,0.63,1.38,2
1753015064,2025-07-20 12:37:44,59.887329,10.729575,0.63,1.38,2
1753015068,2025-07-20 12:37:48,59.887224,10.729701,0.62,1.38,2
1753015072,2025-07-20 12:37:52,59.887137,10.729854,0.61,1.35,3
1753015076,2025-07-20 12:37:56,59.887053,10.730023,0.61,1.35,2
1753015080,2025-07-20 12:38:00,59.886968,10.730235,0.6,1.36,2
1753015084,2025-07-20 12:38:04,59.88689,10.730438,0.59,1.3,2
1753015088,2025-07-20 12:38:08,59.886823,10.73067,0.59,1.3,2
1753015092,2025-07-20 12:38:12,59.886751,10.730893,0.61,1.48,2
1753015096,2025-07-20 12:38:16,59.886672,10.731099,0.61,1.48,2
1753015100,2025-07-20 12:38:20,59.8866,10.731291,0.61,1.48,2
1753015104,2025-07-20 12:38:24,59.886527,10.731489,0.61,1.47,2
1753015108,2025-07-20 12:38:28,59.886444,10.731671,0.59,1.47,2
1753015112,2025-07-20 12:38:32,59.886363,10.731882,0.61,1.48,2
1753015116,2025-07-20 12:38:36,59.886289,10.732082,0.62,1.48,2
1753015120,2025-07-20 12:38:40,59.886225,10.732277,0.61,1.44,2
1753015124,2025-07-20 12:38:44,59.886163,10.7325,0.61,1.44,2
1753015128,2025-07-20 12:38:48,59.886111,10.732728,0.61,1.44,2
1753015132,2025-07-20 12:38:52,59.886043,10.732995,0.61,1.59,2
1753015136,2025-07-20 12:38:56,59.885988,10.733275,0.62,1.6,2
1753015140,2025-07-20 12:39:00,59.885947,10.733567,0.6,1.59,2
1753015144,2025-07-20 12:39:04,59.885903,10.733919,0.59,1.59,2
1753015146,2025-07-20 12:39:06,59.885875,10.734116,0.59,1.6,2
1753015148,2025-07-20 12:39:08,59.885843,10.734324,0.59,1.59,2
1753015150,2025-07-20 12:39:10,59.885811,10.734533,0.58,1.59,2
1753015152,2025-07-20 12:39:12,59.885774,10.734747,0.58,1.59,2
1753015154,2025-07-20 12:39:14,59.885738,10.734977,0.58,1.59,2
1753015156,2025-07-20 12:39:16,59.885694,10.735196,0.59,1.6,2
1753015158,2025-07-20 12:39:18,59.88565,10.735428,0.58,1.59,2
1753015160,2025-07-20 12:39:20,59.885599,10.735664,0.59,1.6,2
1753015162,2025-07-20 12:39:22,59.885549,10.735901,0.59,1.6,2
1753015164,2025-07-20 12:39:24,59.885498,10.736144,0.57,1.59,2
1753015166,2025-07-20 12:39:26,59.885448,10.736381,0.57,1.59,2
1753015168,2025-07-20 12:39:28,59.885394,10.736625,0.57,1.59,2
1753015170,2025-07-20 12:39:30,59.88534,10.736857,0.58,1.6,2
1753015172,2025-07-20 12:39:32,59.885288,10.737101,0.57,1.6,2
1753015174,2025-07-20 12:39:34,59.885238,10.737335,0.58,1.61,2
1753015176,2025-07-20 12:39:36,59.885183,10.73757,0.58,1.61,2
1753015178,2025-07-20 12:39:38,59.885133,10.737804,0.59,1.75,2
1753015180,2025-07-20 12:39:40,59.885088,10.738028,0.6,1.75,2
1753015182,2025-07-20 12:39:42,59.885049,10.738259,0.6,1.75,2
1753015184,2025-07-20 12:39:44,59.885012,10.738487,0.59,1.75,2
1753015186,2025-07-20 12:39:46,59.884971,10.738718,0.59,1.75,2
1753015188,2025-07-20 12:39:48,59.884933,10.738949,0.59,1.76,2
1753015190,2025-07-20 12:39:50,59.884901,10.739185,0.59,1.75,2
1753015192,2025-07-20 12:39:52,59.884873,10.739407,0.59,1.75,2
1753015194,2025-07-20 12:39:54,59.884852,10.73964,0.59,1.75,2
1753015196,2025-07-20 12:39:56,59.884829,10.739873,0.59,1.75,2
1753015198,2025-07-20 12:39:58,59.884809,10.740104,0.59,1.75,2
1753015200,2025-07-20 12:40:00,59.884781,10.740344,0.59,1.75,2
1753015202,2025-07-20 12:40:02,59.884759,10.740591,0.59,1.75,2
1753015204,2025-07-20 12:40:04,59.88473,10.740845,0.59,1.75,2
1753015206,2025-07-20 12:40:06,59.884709,10.741089,0.59,1.75,2
1753015208,2025-07-20 12:40:08,59.884682,10.741345,0.59,1.75,2
1753015210,2025-07-20 12:40:10,59.884652,10.7416,0.59,1.75,2
1753015212,2025-07-20 12:40:12,59.884622,10.741849,0.58,1.75,2
1753015214,2025-07-20 12:40:14,59.884594,10.742106,0.59,1.75,2
1753015216,2025-07-20 12:40:16,59.884561,10.742369,0.59,1.91,2
1753015218,2025-07-20 12:40:18,59.884524,10.742618,0.58,1.91,2
1753015220,2025-07-20 12:40:20,59.884486,10.74288,0.58,1.91,2
1753015222,2025-07-20 12:40:22,59.88445,10.743143,0.58,1.91,2
1753015224,2025-07-20 12:40:24,59.884415,10.743414,0.57,1.9,2
1753015226,2025-07-20 12:40:26,59.884381,10.74369,0.57,1.9,2
1753015228,2025-07-20 12:40:28,59.884346,10.74396,0.58,1.91,2
1753015230,2025-07-20 12:40:30,59.884309,10.744233,0.57,1.89,2
1753015232,2025-07-20 12:40:32,59.884266,10.744491,0.58,1.9,2
1753015234,2025-07-20 12:40:34,59.884228,10.744761,0.59,1.9,2
1753015236,2025-07-20 12:40:36,59.884191,10.745038,0.59,1.92,2
1753015238,2025-07-20 12:40:38,59.88415,10.745304,0.59,1.85,2
1753015240,2025-07-20 12:40:40,59.884114,10.745575,0.58,1.85,2
1753015242,2025-07-20 12:40:42,59.88408,10.745841,0.58,1.85,2
1753015244,2025-07-20 12:40:44,59.884048,10.746109,0.58,1.84,2
1753015246,2025-07-20 12:40:46,59.884012,10.746368,0.58,1.84,2
1753015248,2025-07-20 12:40:48,59.88398,10.746622,0.59,1.84,2
1753015250,2025-07-20 12:40:50,59.883951,10.746873,0.59,1.84,2
1753015252,2025-07-20 12:40:52,59.88392,10.747119,0.59,1.86,2
1753015254,2025-07-20 12:40:54,59.883887,10.747373,0.59,1.86,2
1753015256,2025-07-20 12:40:56,59.883854,10.747625,0.57,1.85,2
1753015259,2025-07-20 12:40:59,59.883823,10.74787,0.59,1.87,2
1753015261,2025-07-20 12:41:01,59.883789,10.748118,0.58,1.71,2
1753015263,2025-07-20 12:41:03,59.883752,10.74837,0.59,1.62,2
1753015265,2025-07-20 12:41:05,59.883707,10.748605,0.59,1.62,2
1753015267,2025-07-20 12:41:07,59.883665,10.748849,0.59,1.62,2
1753015269,2025-07-20 12:41:09,59.883617,10.74909,0.59,1.63,2
1753015271,2025-07-20 12:41:11,59.883571,10.749332,0.6,1.63,2
1753015273,2025-07-20 12:41:13,59.883515,10.749579,0.6,1.58,2
1753015275,2025-07-20 12:41:15,59.883463,10.749837,0.61,1.58,2
1753015277,2025-07-20 12:41:17,59.883417,10.750089,0.62,1.59,2
1753015279,2025-07-20 12:41:19,59.883366,10.750348,0.62,1.59,2
1753015281,2025-07-20 12:41:21,59.883316,10.750605,0.62,1.59,2
1753015283,2025-07-20 12:41:23,59.883265,10.750855,0.63,1.59,2
1753015285,2025-07-20 12:41:25,59.883217,10.751113,0.62,1.58,2
1753015287,2025-07-20 12:41:27,59.883147,10.751506,0.63,1.58,5
1753015291,2025-07-20 12:41:31,59.883075,10.751893,0.64,1.73,6
1753015293,2025-07-20 12:41:33,59.88301,10.752299,0.64,1.72,4
1753015295,2025-07-20 12:41:35,59.882966,10.752558,0.66,1.9,5
1753015297,2025-07-20 12:41:37,59.882921,10.752815,0.67,1.9,5
1753015299,2025-07-20 12:41:39,59.882891,10.75307,0.69,2.23,6
1753015301,2025-07-20 12:41:41,59.882857,10.753328,0.7,2.23,7
1753015303,2025-07-20 12:41:43,59.882826,10.753594,0.7,2.22,6
1753015305,2025-07-20 12:41:45,59.882794,10.753853,0.7,2.22,6
1753015307,2025-07-20 12:41:47,59.882759,10.754112,0.72,2.23,6
1753015309,2025-07-20 12:41:49,59.882724,10.754369,0.71,2.15,6
1753015311,2025-07-20 12:41:51,59.882689,10.754635,0.71,2.15,7
1753015313,2025-07-20 12:41:53,59.88265,10.754887,0.7,1.98,6
1753015315,2025-07-20 12:41:55,59.882606,10.75515,0.71,1.96,6
1753015317,2025-07-20 12:41:57,59.882562,10.755409,0.72,2.04,5
1753015319,2025-07-20 12:41:59,59.882521,10.75567,0.74,2.05,6
1753015321,2025-07-20 12:42:01,59.882487,10.755939,0.74,2.05,6
1753015323,2025-07-20 12:42:03,59.882444,10.756201,0.74,2.04,5
1753015325,2025-07-20 12:42:05,59.882399,10.756454,0.74,2,4
1753015327,2025-07-20 12:42:07,59.882349,10.756698,0.75,2,5
1753015329,2025-07-20 12:42:09,59.882303,10.756955,0.78,2.01,6
1753015331,2025-07-20 12:42:11,59.882254,10.757208,0.79,2.02,6
1753015333,2025-07-20 12:42:13,59.882212,10.757449,0.79,2.02,7
1753015335,2025-07-20 12:42:15,59.882168,10.757652,0.81,2.02,7
1753015337,2025-07-20 12:42:17,59.882125,10.757813,0.8,1.84,7
1753015341,2025-07-20 12:42:21,59.882079,10.758139,0.85,1.87,6
1753015345,2025-07-20 12:42:25,59.882018,10.75842,0.87,1.72,6
1753015349,2025-07-20 12:42:29,59.881939,10.758673,0.88,1.74,6
1753015353,2025-07-20 12:42:33,59.881864,10.758902,0.91,1.75,6
1753015357,2025-07-20 12:42:37,59.881793,10.759131,0.93,1.76,6
1753015361,2025-07-20 12:42:41,59.881718,10.759352,0.97,1.83,6
1753015365,2025-07-20 12:42:45,59.881647,10.759567,0.99,1.86,6
1753015369,2025-07-20 12:42:49,59.881576,10.759795,1.01,1.86,6
1753015373,2025-07-20 12:42:53,59.881512,10.76003,1.05,1.9,6
1753015377,2025-07-20 12:42:57,59.881451,10.760273,1.08,1.97,6
1753015381,2025-07-20 12:43:01,59.881397,10.76051,1.12,2.15,6
1753015385,2025-07-20 12:43:05,59.88134,10.76075,1.15,2.16,6
1753015389,2025-07-20 12:43:09,59.881259,10.760975,1.16,2,6
1753015393,2025-07-20 12:43:13,59.881177,10.761141,1.18,2.09,6
1753015397,2025-07-20 12:43:17,59.881081,10.761353,1.24,2.17,6
1753015401,2025-07-20 12:43:21,59.88096,10.761579,1.25,2.17,6
1753015405,2025-07-20 12:43:25,59.880854,10.761844,1.28,2.18,7
1753015407,2025-07-20 12:43:27,59.880819,10.762014,1.28,2.18,7
1753015409,2025-07-20 12:43:29,59.880773,10.762175,1.3,2.21,7
1753015411,2025-07-20 12:43:31,59.88073,10.762332,1.3,2.22,7
1753015413,2025-07-20 12:43:33,59.88067,10.762464,1.3,2.21,7
1753015417,2025-07-20 12:43:37,59.880575,10.762697,1.34,2.23,7
1753015421,2025-07-20 12:43:41,59.880503,10.762841,1.39,2.42,7
1753015425,2025-07-20 12:43:45,59.880423,10.763003,1.42,2.43,6
1753015429,2025-07-20 12:43:49,59.880353,10.763146,1.45,2.43,6
1753015433,2025-07-20 12:43:53,59.880282,10.763318,1.5,2.45,6
1753015437,2025-07-20 12:43:57,59.880216,10.76347,1.52,2.46,6
1753015441,2025-07-20 12:44:01,59.880129,10.763621,1.56,2.47,6
1753015445,2025-07-20 12:44:05,59.880042,10.763738,1.59,2.48,6
1753015449,2025-07-20 12:44:09,59.87996,10.763846,1.61,2.48,6
1753015455,2025-07-20 12:44:15,59.879831,10.764029,1.67,2.67,6
1753015459,2025-07-20 12:44:19,59.879757,10.764197,1.68,2.68,7
1753015463,2025-07-20 12:44:23,59.879696,10.764356,1.7,2.71,7
1753015467,2025-07-20 12:44:27,59.879619,10.764508,1.72,2.72,7
1753015471,2025-07-20 12:44:31,59.879541,10.764637,1.73,2.66,6
1753015475,2025-07-20 12:44:35,59.879455,10.764776,1.76,2.67,7
1753015479,2025-07-20 12:44:39,59.879362,10.764828,1.79,2.94,8
1753015483,2025-07-20 12:44:43,59.87925,10.764839,1.81,3.02,9
1753015487,2025-07-20 12:44:47,59.87914,10.764824,1.81,3.02,9
1753015491,2025-07-20 12:44:51,59.879039,10.764799,1.83,3.13,9
1753015495,2025-07-20 12:44:55,59.878928,10.764772,1.83,3.13,9
1753015499,2025-07-20 12:44:59,59.87882,10.764735,1.84,3.13,8
1753015503,2025-07-20 12:45:03,59.878712,10.764706,1.86,3.31,8
1753015507,2025-07-20 12:45:07,59.878611,10.764687,1.9,3.66,8
1753015511,2025-07-20 12:45:11,59.878503,10.764675,1.94,3.66,8
1753015515,2025-07-20 12:45:15,59.878399,10.764672,1.94,3.64,8
1753015519,2025-07-20 12:45:19,59.878294,10.76469,1.96,3.82,9
1753015523,2025-07-20 12:45:23,59.87819,10.764719,1.97,3.86,9
1753015527,2025-07-20 12:45:27,59.878088,10.76476,1.97,3.86,8
1753015531,2025-07-20 12:45:31,59.877982,10.764805,1.98,3.87,7
1753015535,2025-07-20 12:45:35,59.877888,10.76486,1.98,4,6
1753015539,2025-07-20 12:45:39,59.877797,10.764969,1.99,4,5
1753015543,2025-07-20 12:45:43,59.877694,10.765064,1.98,4,5
1753015547,2025-07-20 12:45:47,59.877596,10.76514,1.96,3.85,4
1753015551,2025-07-20 12:45:51,59.877494,10.765224,1.95,3.67,4
1753015555,2025-07-20 12:45:55,59.877389,10.765291,1.93,3.36,4
1753015559,2025-07-20 12:45:59,59.877283,10.765333,1.92,3.35,3
1753015565,2025-07-20 12:46:05,59.877132,10.765317,1.92,3.52,3
1753015569,2025-07-20 12:46:09,59.877034,10.765248,1.92,3.52,3
1753015573,2025-07-20 12:46:13,59.876934,10.765171,1.91,3.49,3
1753015577,2025-07-20 12:46:17,59.876838,10.765098,1.9,3.48,3
1753015581,2025-07-20 12:46:21,59.876745,10.765023,1.88,3.38,3
1753015585,2025-07-20 12:46:25,59.876643,10.764892,1.84,3.36,3
1753015589,2025-07-20 12:46:29,59.876554,10.764774,1.84,3.37,3
1753015593,2025-07-20 12:46:33,59.876468,10.76467,1.83,3.55,3
1753015597,2025-07-20 12:46:37,59.876379,10.764564,1.8,3.69,3
1753015601,2025-07-20 12:46:41,59.876295,10.764446,1.81,3.7,3
1753015605,2025-07-20 12:46:45,59.876205,10.764344,1.77,3.89,3
1753015609,2025-07-20 12:46:49,59.87612,10.764223,1.77,3.89,3
1753015613,2025-07-20 12:46:53,59.876039,10.764094,1.76,3.89,3
1753015617,2025-07-20 12:46:57,59.875953,10.763977,1.73,3.83,3
1753015621,2025-07-20 12:47:01,59.87587,10.763851,1.76,3.98,3
1753015625,2025-07-20 12:47:05,59.875787,10.76372,1.75,4.05,3
1753015629,2025-07-20 12:47:09,59.875696,10.763591,1.73,4.19,3
1753015633,2025-07-20 12:47:13,59.875598,10.763472,1.77,4.24,3
1753015637,2025-07-20 12:47:17,59.875502,10.763375,1.78,4.09,3
1753015641,2025-07-20 12:47:21,59.875402,10.763266,1.77,4.1,3
1753015645,2025-07-20 12:47:25,59.875303,10.763185,1.78,4.26,3
1753015649,2025-07-20 12:47:29,59.875198,10.763116,1.79,4.18,3
1753015653,2025-07-20 12:47:33,59.875087,10.763069,1.77,4.3,3
1753015657,2025-07-20 12:47:37,59.874974,10.763042,1.78,4.31,3
1753015661,2025-07-20 12:47:41,59.874866,10.763039,1.82,4.49,3
1753015665,2025-07-20 12:47:45,59.87476,10.763066,1.82,4.46,3
1753015669,2025-07-20 12:47:49,59.874648,10.763114,1.84,4.49,3
1753015673,2025-07-20 12:47:53,59.87454,10.76315,1.8,4.48,3
1753015677,2025-07-20 12:47:57,59.874433,10.763108,1.79,4.47,2
1753015682,2025-07-20 12:48:02,59.874353,10.762985,1.77,4.46,2
1753015686,2025-07-20 12:48:06,59.874303,10.762788,1.78,4.47,2
1753015690,2025-07-20 12:48:10,59.874274,10.762565,1.75,4.49,3
1753015694,2025-07-20 12:48:14,59.87425,10.762343,1.78,4.69,3
1753015698,2025-07-20 12:48:18,59.874223,10.762118,1.75,4.68,2
1753015702,2025-07-20 12:48:22,59.874196,10.761921,1.74,4.67,2
1753015706,2025-07-20 12:48:26,59.874171,10.761709,1.72,4.67,2
1753015710,2025-07-20 12:48:30,59.874161,10.761484,1.71,4.66,2
1753015714,2025-07-20 12:48:34,59.874139,10.761269,1.72,4.83,2
1753015718,2025-07-20 12:48:38,59.874122,10.761057,1.71,4.85,2
1753015722,2025-07-20 12:48:42,59.874102,10.760841,1.71,4.82,2
1753015726,2025-07-20 12:48:46,59.87409,10.760622,1.69,4.71,2
1753015730,2025-07-20 12:48:50,59.874076,10.760352,1.68,4.71,2
1753015734,2025-07-20 12:48:54,59.874068,10.760125,1.66,4.44,3
1753015738,2025-07-20 12:48:58,59.874052,10.7599,1.66,4.44,2
1753015742,2025-07-20 12:49:02,59.874044,10.759682,1.67,4.57,2
1753015746,2025-07-20 12:49:06,59.874034,10.759471,1.63,4.47,2
1753015750,2025-07-20 12:49:10,59.87403,10.759267,1.63,4.43,3
1753015754,2025-07-20 12:49:14,59.874033,10.759069,1.62,4.42,2
1753015758,2025-07-20 12:49:18,59.874045,10.758889,1.6,4.26,2
1753015762,2025-07-20 12:49:22,59.874087,10.758724,1.59,4.16,3
1753015766,2025-07-20 12:49:26,59.87414,10.758573,1.55,3.98,3
1753015770,2025-07-20 12:49:30,59.874205,10.758439,1.54,3.99,3
1753015774,2025-07-20 12:49:34,59.874287,10.758249,1.51,3.98,3
1753015778,2025-07-20 12:49:38,59.874362,10.758059,1.49,3.76,3
1753015782,2025-07-20 12:49:42,59.874434,10.757916,1.48,3.76,3
1753015786,2025-07-20 12:49:46,59.874504,10.757761,1.46,3.9,3
1753015790,2025-07-20 12:49:50,59.874565,10.757574,1.45,3.75,3
1753015794,2025-07-20 12:49:54,59.874624,10.757415,1.43,3.74,3
1753015798,2025-07-20 12:49:58,59.874689,10.757251,1.43,3.74,3
1753015802,2025-07-20 12:50:02,59.874759,10.757088,1.43,3.75,3
1753015806,2025-07-20 12:50:06,59.874825,10.756925,1.43,3.75,3
1753015810,2025-07-20 12:50:10,59.874888,10.756738,1.43,3.79,3
1753015814,2025-07-20 12:50:14,59.874942,10.756567,1.44,3.78,3
1753015818,2025-07-20 12:50:18,59.874982,10.756391,1.45,3.79,3
1753015822,2025-07-20 12:50:22,59.875024,10.756196,1.4,3.6,2
1753015826,2025-07-20 12:50:26,59.875069,10.756006,1.41,3.6,2
1753015830,2025-07-20 12:50:30,59.875122,10.75582,1.4,3.55,3
1753015834,2025-07-20 12:50:34,59.875163,10.755628,1.4,3.55,3
1753015838,2025-07-20 12:50:38,59.875218,10.755424,1.41,3.55,3
1753015842,2025-07-20 12:50:42,59.875267,10.755225,1.41,3.55,2
1753015846,2025-07-20 12:50:46,59.875311,10.755031,1.39,3.54,2
1753015850,2025-07-20 12:50:50,59.875336,10.75484,1.39,3.35,2
1753015854,2025-07-20 12:50:54,59.875357,10.754635,1.38,3.18,2
1753015858,2025-07-20 12:50:58,59.875364,10.754408,1.36,3.06,2
1753015862,2025-07-20 12:51:02,59.875351,10.754183,1.34,2.93,2
1753015866,2025-07-20 12:51:06,59.875316,10.753981,1.32,2.92,2
1753015870,2025-07-20 12:51:10,59.87527,10.75378,1.3,2.91,2
1753015874,2025-07-20 12:51:14,59.875228,10.753583,1.27,2.73,2
1753015878,2025-07-20 12:51:18,59.875181,10.753365,1.24,2.72,2
1753015882,2025-07-20 12:51:22,59.875116,10.75315,1.22,2.6,2
1753015886,2025-07-20 12:51:26,59.875043,10.752942,1.19,2.46,2
1753015890,2025-07-20 12:51:30,59.874983,10.752732,1.12,2.45,2
1753015894,2025-07-20 12:51:34,59.874923,10.752506,1.1,2.43,2
1753015898,2025-07-20 12:51:38,59.874859,10.752293,1.08,2.41,2
1753015902,2025-07-20 12:51:42,59.874791,10.752081,1.04,2.24,2
1753015906,2025-07-20 12:51:46,59.874719,10.751881,1.02,2.21,2
1753015910,2025-07-20 12:51:50,59.874655,10.751666,0.99,2.08,2
1753015914,2025-07-20 12:51:54,59.8746,10.751461,0.96,2.07,2
1753015918,2025-07-20 12:51:58,59.874534,10.751227,0.93,2.34,2
1753015922,2025-07-20 12:52:02,59.874478,10.751005,0.92,2.33,2
1753015926,2025-07-20 12:52:06,59.874422,10.750771,0.91,2.54,2
1753015930,2025-07-20 12:52:10,59.874367,10.750539,0.89,2.36,2
1753015934,2025-07-20 12:52:14,59.874302,10.750324,0.86,2.51,2
1753015938,2025-07-20 12:52:18,59.874231,10.75009,0.85,2.5,2
1753015942,2025-07-20 12:52:22,59.874177,10.749838,0.82,2.5,2
1753015946,2025-07-20 12:52:26,59.874122,10.749593,0.78,2.32,2
1753015952,2025-07-20 12:52:32,59.874018,10.749253,0.72,2.22,2
1753015952,2025-07-20 12:52:32,59.874055,10.749365,0.72,2.11,2
1753015956,2025-07-20 12:52:36,59.873958,10.749014,0.71,2.22,2
1753015960,2025-07-20 12:52:40,59.873892,10.748781,0.72,2.22,2
1753015964,2025-07-20 12:52:44,59.873823,10.748585,0.72,2.23,2
1753015968,2025-07-20 12:52:48,59.873741,10.748362,0.69,2.06,2
1753015972,2025-07-20 12:52:52,59.873653,10.748153,0.66,1.88,3
1753015976,2025-07-20 12:52:56,59.873588,10.74797,0.66,1.86,2
1753015980,2025-07-20 12:53:00,59.873522,10.747778,0.66,2.01,2
1753015984,2025-07-20 12:53:04,59.873467,10.74755,0.66,2.18,2
1753015988,2025-07-20 12:53:08,59.873401,10.747348,0.65,2.28,2
1753015992,2025-07-20 12:53:12,59.873332,10.747135,0.63,2.27,2
1753015996,2025-07-20 12:53:16,59.873265,10.746921,0.61,2.09,3
1753016000,2025-07-20 12:53:20,59.873211,10.7467,0.61,2.06,2
1753016004,2025-07-20 12:53:24,59.873167,10.746479,0.61,2.06,2
1753016008,2025-07-20 12:53:28,59.873106,10.74625,0.61,2.06,2
1753016012,2025-07-20 12:53:32,59.873039,10.746016,0.6,2.06,2
1753016016,2025-07-20 12:53:36,59.872977,10.745767,0.59,2.04,2
1753016020,2025-07-20 12:53:40,59.87292,10.745529,0.6,2.04,2
1753016024,2025-07-20 12:53:44,59.872851,10.745301,0.59,2.02,2
1753016028,2025-07-20 12:53:48,59.872777,10.74508,0.6,2.03,2
1753016032,2025-07-20 12:53:52,59.872695,10.744863,0.6,2.03,2
1753016036,2025-07-20 12:53:56,59.872621,10.744671,0.61,2.03,2
1753016040,2025-07-20 12:54:00,59.87256,10.74447,0.6,2.03,2
1753016044,2025-07-20 12:54:04,59.872469,10.744253,0.59,1.88,2
1753016048,2025-07-20 12:54:08,59.872379,10.744067,0.6,1.88,3
1753016052,2025-07-20 12:54:12,59.872296,10.743882,0.59,1.87,3
1753016056,2025-07-20 12:54:16,59.872209,10.743688,0.59,1.87,3
1753016060,2025-07-20 12:54:20,59.872124,10.743487,0.59,2.04,3
1753016064,2025-07-20 12:54:24,59.87204,10.743295,0.57,2,3
1753016068,2025-07-20 12:54:28,59.871954,10.743086,0.59,2,3
1753016072,2025-07-20 12:54:32,59.871904,10.742869,0.58,2,2
1753016076,2025-07-20 12:54:36,59.871849,10.742683,0.59,2.01,2
